Day,Date,Open,High,Low,Close,Volume
Tue,1/3/2023,32.575,33.345,32.575,33.077,0
Fri,12/30/2022,31.912,32.099,31.89,32.099,0
Thu,12/29/2022,31.529,31.913,31.39,31.878,0
Wed,12/28/2022,32.064,32.064,31.425,31.459,0
Tue,12/27/2022,32.554,32.554,32.077,32.077,0
Fri,12/23/2022,32.625,32.625,32.392,32.463,0
Thu,12/22/2022,33.601,33.601,32.683,32.683,0
Wed,12/21/2022,33.67,33.705,33.531,33.565,0
Tue,12/20/2022,34.134,34.134,33.6,33.6,0
Mon,12/19/2022,36.329,36.329,34.552,34.552,0
Fri,12/16/2022,37.875,37.875,36.189,36.259,0
Thu,12/15/2022,40.397,40.397,38.724,38.724,0
Wed,12/14/2022,41.603,41.673,41.004,41.004,0
Tue,12/13/2022,41.185,41.673,41.15,41.568,0
Mon,12/12/2022,39.77,39.77,39.317,39.456,0
Fri,12/9/2022,40.39,40.39,40.077,40.077,0
Thu,12/8/2022,40.404,40.529,40.23,40.39,0
Wed,12/7/2022,40.828,40.828,40.341,40.341,0
Tue,12/6/2022,43.698,43.698,41.051,41.086,0
Mon,12/5/2022,44.588,44.588,43.628,43.663,0
Fri,12/2/2022,43.767,44.533,43.698,44.533,0
Thu,12/1/2022,42.041,43.748,42.041,43.748,0
Wed,11/30/2022,40.752,41.623,40.3,41.623,0
Tue,11/29/2022,41.101,41.101,40.752,40.752,0
Mon,11/28/2022,41.504,41.678,41.176,41.176,0
Fri,11/25/2022,41.17,41.435,41.17,41.365,0
Wed,11/23/2022,40.822,41.205,40.822,41.205,0
Tue,11/22/2022,40.961,40.961,40.648,40.683,0
Mon,11/21/2022,41.49,41.49,40.947,41.086,0
Fri,11/18/2022,41.873,41.907,41.699,41.733,0
Thu,11/17/2022,42.41,42.41,41.818,41.922,0
Wed,11/16/2022,43.922,43.922,43.384,43.384,0
Tue,11/15/2022,43.24,44.011,43.24,44.011,0
Mon,11/14/2022,42.404,42.753,42.404,42.683,0
Fri,11/11/2022,39.979,42.195,39.979,42.195,0
Thu,11/10/2022,37.152,39.52,37.152,39.52,0
Wed,11/9/2022,36.304,36.338,35.62,35.62,0
Tue,11/8/2022,35.759,36.421,35.689,36.281,0
Mon,11/7/2022,35.396,35.652,35.096,35.652,0
Fri,11/4/2022,35.801,35.836,35.28,35.315,0
Thu,11/3/2022,36.37,36.37,35.64,35.64,0
Wed,11/2/2022,38.595,38.595,37.83,37.83,0
Tue,11/1/2022,38.327,38.606,38.327,38.582,0
Mon,10/31/2022,37.038,37.875,37.038,37.875,0
Fri,10/28/2022,36.272,37.004,36.272,37.004,0
Thu,10/27/2022,35.926,36.389,35.926,36.25,0
Wed,10/26/2022,32.973,35.854,32.973,35.854,0
Tue,10/25/2022,29.01,32.869,28.94,32.834,0
Mon,10/24/2022,28.034,28.666,27.999,28.666,0
Fri,10/21/2022,27.681,27.811,27.228,27.811,0
Thu,10/20/2022,27.93,28.139,27.832,27.832,0
Wed,10/19/2022,28.696,28.696,27.955,27.955,0
Tue,10/18/2022,27.766,28.81,27.766,28.706,0
Mon,10/17/2022,25.279,25.871,25.279,25.871,0
Fri,10/14/2022,24.8,25.392,24.8,25.235,0
Thu,10/13/2022,24.251,24.338,23.659,24.338,0
Wed,10/12/2022,25.705,25.705,25.104,25.104,0
Tue,10/11/2022,26.715,26.82,25.766,25.766,0
Mon,10/10/2022,28.412,28.412,27.099,27.099,0
Fri,10/7/2022,29.955,30.024,28.552,28.552,0
Thu,10/6/2022,29.666,30.261,29.666,30.261,0
Wed,10/5/2022,29.119,29.572,28.91,29.572,0
Tue,10/4/2022,27.14,29.133,27.14,29.133,0
Mon,10/3/2022,25.305,25.783,25.27,25.783,0
Fri,9/30/2022,24.695,25.27,24.66,25.139,0
Thu,9/29/2022,25.583,25.583,24.835,24.87,0
Wed,9/28/2022,24.599,25.522,24.495,25.522,0
Tue,9/27/2022,25.305,25.34,24.503,24.503,0
Mon,9/26/2022,25.914,25.984,25.47,25.47,0
Fri,9/23/2022,28.661,28.696,26.209,26.209,0
Thu,9/22/2022,32.197,32.197,29.59,29.59,0
Wed,9/21/2022,34.086,34.086,32.766,32.766,0
Tue,9/20/2022,35.523,35.523,34.295,34.295,0
Mon,9/19/2022,36.531,36.531,35.662,35.732,0
Fri,9/16/2022,39.09,39.09,36.727,36.796,0
Thu,9/15/2022,40.333,40.472,39.694,39.694,0
Wed,9/14/2022,41.181,41.181,40.556,40.556,0
Tue,9/13/2022,41.513,41.687,41.187,41.256,0
Mon,9/12/2022,40.93,41.638,40.93,41.638,0
Fri,9/9/2022,39.618,40.715,39.583,40.715,0
Thu,9/8/2022,37.622,38.958,37.622,38.958,0
Wed,9/7/2022,37.113,37.691,37.009,37.657,0
Tue,9/6/2022,38.325,38.325,37.318,37.318,0
Fri,9/2/2022,38.478,38.478,38.304,38.339,0
Thu,9/1/2022,40.118,40.118,38.52,38.555,0
Wed,8/31/2022,41.612,41.612,40.847,40.847,0
Tue,8/30/2022,43.051,43.051,41.835,41.835,0
Mon,8/29/2022,44.356,44.356,43.14,43.14,0
Fri,8/26/2022,47.169,47.239,45.78,45.78,0
Thu,8/25/2022,46.873,47.081,46.838,47.081,0
Wed,8/24/2022,46.542,46.924,46.542,46.924,0
Tue,8/23/2022,46.875,46.875,46.493,46.563,0
Mon,8/22/2022,48.506,48.541,47.151,47.151,0
Fri,8/19/2022,50.747,50.747,49.809,49.809,0
Thu,8/18/2022,51.58,51.58,51.094,51.146,0
Wed,8/17/2022,52.814,52.814,51.893,51.893,0
Tue,8/16/2022,52.622,53.197,52.518,53.092,0
Mon,8/15/2022,51.928,52.553,51.928,52.553,0
Fri,8/12/2022,51.249,51.978,51.145,51.978,0
Thu,8/11/2022,50.399,51.319,50.399,51.214,0
Wed,8/10/2022,48.73,49.67,48.73,49.67,0
Tue,8/9/2022,49.617,49.722,48.714,48.748,0
Mon,8/8/2022,48.26,49.756,48.26,49.687,0
Fri,8/5/2022,46.852,47.896,46.817,47.861,0
Thu,8/4/2022,45.894,46.66,45.859,46.66,0
Wed,8/3/2022,43.667,45.755,43.667,45.755,0
Tue,8/2/2022,43.076,43.513,42.972,43.513,0
Mon,8/1/2022,42.698,43.25,42.698,43.18,0
Fri,7/29/2022,41.655,42.629,41.585,42.629,0
Thu,7/28/2022,41.113,41.843,40.974,41.843,0
Wed,7/27/2022,39.262,40.473,39.227,40.473,0
Tue,7/26/2022,39.701,39.701,39.109,39.144,0
Mon,7/25/2022,39.596,39.701,39.492,39.562,0
Fri,7/22/2022,39.368,39.993,39.368,39.785,0
Thu,7/21/2022,38.056,39.111,38.056,39.111,0
Wed,7/20/2022,35.6,37.925,35.566,37.925,0
Tue,7/19/2022,33.218,35.161,33.183,35.127,0
Mon,7/18/2022,32.201,33.414,32.201,32.998,0
Fri,7/15/2022,31.074,31.484,30.796,31.484,0
Thu,7/14/2022,31.584,31.584,30.358,30.67,0
Wed,7/13/2022,32.153,32.153,31.736,31.944,0
Tue,7/12/2022,32.974,33.044,32.616,32.616,0
Mon,7/11/2022,33.345,33.345,33.067,33.067,0
Fri,7/8/2022,32.511,33.38,32.477,33.345,0
Thu,7/7/2022,30.692,32.384,30.657,32.384,0
Wed,7/6/2022,30.229,30.855,30.229,30.75,0
Tue,7/5/2022,29.649,30.205,29.545,30.205,0
Fri,7/1/2022,29.764,29.927,29.52,29.927,0
Thu,6/30/2022,30.507,30.507,29.812,29.882,0
Wed,6/29/2022,31.575,31.61,30.924,30.924,0
Tue,6/28/2022,31.853,32.304,31.853,32.026,0
Mon,6/27/2022,30.881,31.679,30.881,31.679,0
Fri,6/24/2022,27.257,30.42,27.257,30.42,0
Thu,6/23/2022,25.425,26.986,25.425,26.986,0
Wed,6/22/2022,24.09,25.269,24.09,25.269,0
Tue,6/21/2022,22.896,24.281,22.722,24.247,0
Fri,6/17/2022,21.987,22.576,21.953,22.542,0
Thu,6/16/2022,24.308,24.308,22.118,22.118,0
Wed,6/15/2022,25.035,25.035,24.654,24.723,0
Tue,6/14/2022,26.314,26.314,25.017,25.017,0
Mon,6/13/2022,30.854,30.854,26.66,26.694,0
Fri,6/10/2022,35.974,36.008,33.483,33.483,0
Thu,6/9/2022,39.114,39.114,37.833,37.833,0
Wed,6/8/2022,38.651,39.516,38.651,39.377,0
Tue,6/7/2022,37.751,38.547,37.578,38.547,0
Mon,6/6/2022,38.028,38.339,38.028,38.166,0
Fri,6/3/2022,37.323,37.599,37.254,37.565,0
Thu,6/2/2022,35.223,37.193,35.223,37.193,0
Wed,6/1/2022,34.877,35.188,34.877,35.154,0
Tue,5/31/2022,33.817,34.922,33.817,34.888,0
Fri,5/27/2022,29.296,32.988,29.296,32.988,0
Thu,5/26/2022,25.5,28.433,25.5,28.433,0
Wed,5/25/2022,24.284,25.31,24.284,25.31,0
Tue,5/24/2022,25.518,25.518,24.378,24.378,0
Mon,5/23/2022,24.784,25.458,24.784,25.458,0
Fri,5/20/2022,25.242,25.587,24.551,24.586,0
Thu,5/19/2022,24.862,25.06,24.689,24.957,0
Wed,5/18/2022,25.483,25.483,24.965,25,0
Tue,5/17/2022,23.93,25.466,23.93,25.466,0
Mon,5/16/2022,22.928,23.584,22.894,23.584,0
Fri,5/13/2022,20.187,22.851,20.187,22.851,0
Thu,5/12/2022,20.532,20.532,19.489,19.558,0
Wed,5/11/2022,21.965,22.019,20.913,20.913,0
Tue,5/10/2022,23.572,23.572,22.095,22.13,0
Mon,5/9/2022,27.093,27.093,23.668,23.668,0
Fri,5/6/2022,30.332,30.332,27.785,27.785,0
Thu,5/5/2022,31.453,31.488,30.692,30.727,0
Wed,5/4/2022,29.585,31.315,29.377,31.315,0
Tue,5/3/2022,28.641,29.544,28.606,29.509,0
Mon,5/2/2022,30.045,30.045,28.547,28.596,0
Fri,4/29/2022,30.711,31.174,30.37,30.37,0
Thu,4/28/2022,30.985,31.09,30.156,30.607,0
Wed,4/27/2022,31.749,31.784,30.985,30.985,0
Tue,4/26/2022,33.623,33.623,32.212,32.212,0
Mon,4/25/2022,35.149,35.149,33.484,33.553,0
Fri,4/22/2022,39.139,39.139,36.572,36.572,0
Thu,4/21/2022,40.811,40.95,39.265,39.265,0
Wed,4/20/2022,40.73,40.904,40.696,40.87,0
Tue,4/19/2022,39.381,40.25,39.381,40.25,0
Mon,4/18/2022,40.96,40.96,39.368,39.368,0
Thu,4/14/2022,41.23,41.438,41.05,41.05,0
Wed,4/13/2022,41.291,41.326,41.152,41.256,0
Tue,4/12/2022,41.166,41.687,41.166,41.291,0
Mon,4/11/2022,42.292,42.326,41.215,41.215,0
Fri,4/8/2022,43.299,43.299,42.917,42.917,0
Thu,4/7/2022,44.155,44.155,43.481,43.62,0
Wed,4/6/2022,46.865,46.865,44.244,44.244,0
Tue,4/5/2022,49.016,49.12,47.93,47.964,0
Mon,4/4/2022,48.066,49.033,48.066,49.033,0
Fri,4/1/2022,48.46,48.581,47.924,47.924,0
Thu,3/31/2022,49.464,49.464,48.513,48.513,0
Wed,3/30/2022,48.894,49.637,48.859,49.637,0
Tue,3/29/2022,46.699,48.946,46.492,48.946,0
Mon,3/28/2022,45.97,46.005,45.728,46.005,0
Fri,3/25/2022,46.037,46.106,45.952,45.986,0
Thu,3/24/2022,46.042,46.042,45.489,45.819,0
Wed,3/23/2022,46.284,46.492,46.146,46.146,0
Tue,3/22/2022,44.337,46.305,44.337,46.305,0
Mon,3/21/2022,43.752,44.437,43.752,44.368,0
Fri,3/18/2022,39.023,43.403,39.023,43.403,0
Thu,3/17/2022,35.638,38.837,35.638,38.837,0
Wed,3/16/2022,31.39,35.426,31.39,35.426,0
Tue,3/15/2022,30.851,30.954,30.78,30.952,0
Mon,3/14/2022,32.509,32.509,30.759,30.759,0
Fri,3/11/2022,33.208,33.379,32.876,32.876,0
Thu,3/10/2022,33.311,33.311,32.934,33.037,0
Wed,3/9/2022,32.659,33.311,32.659,33.311,0
Tue,3/8/2022,32.933,33.002,32.247,32.613,0
Mon,3/7/2022,34.19,34.327,33.082,33.082,0
Fri,3/4/2022,35.494,35.494,34.294,34.328,0
Thu,3/3/2022,35.912,36.118,35.707,35.707,0
Wed,3/2/2022,34.154,35.624,34.12,35.624,0
Tue,3/1/2022,33.459,34.178,33.459,33.79,0
Mon,2/28/2022,31.145,33.299,31.145,33.299,0
Fri,2/25/2022,29,30.9,29,30.9,0
Thu,2/24/2022,29.221,29.494,28.176,28.449,0
Wed,2/23/2022,34.823,34.857,32.936,32.936,0
Tue,2/22/2022,36.837,36.837,34.805,34.805,0
Fri,2/18/2022,39.296,39.33,37.415,37.415,0
Thu,2/17/2022,40.917,40.917,39.501,39.501,0
Wed,2/16/2022,40.731,40.99,40.492,40.99,0
Tue,2/15/2022,40.553,41.03,40.553,41.03,0
Mon,2/14/2022,41.445,41.445,40.525,40.525,0
Fri,2/11/2022,43.637,43.671,41.698,41.698,0
Thu,2/10/2022,42.711,43.822,42.643,43.686,0
Wed,2/9/2022,40.915,42.906,40.915,42.906,0
Tue,2/8/2022,39.208,40.184,39.003,40.184,0
Mon,2/7/2022,38.307,39.372,38.272,39.372,0
Fri,2/4/2022,38.249,38.283,37.896,38.27,0
Thu,2/3/2022,38.375,38.511,38.315,38.315,0
Wed,2/2/2022,37.739,38.396,37.603,38.396,0
Tue,2/1/2022,33.675,36.839,33.675,36.839,0
Mon,1/31/2022,27.36,32.402,27.325,32.402,0
Fri,1/28/2022,28.015,28.015,26.819,26.922,0
Thu,1/27/2022,29.327,29.362,28.342,28.376,0
Wed,1/26/2022,28.976,29.649,28.976,29.341,0
Tue,1/25/2022,29.113,29.181,28.922,29.025,0
Mon,1/24/2022,31.263,31.263,29.157,29.225,0
Fri,1/21/2022,34.962,35.031,33.254,33.254,0
Thu,1/20/2022,37.282,37.419,36.119,36.119,0
Wed,1/19/2022,38.824,38.859,37.423,37.423,0
Tue,1/18/2022,40.376,40.41,38.79,38.79,0
Fri,1/14/2022,40.894,40.894,40.43,40.6,0
Thu,1/13/2022,41.584,41.789,41.229,41.263,0
Wed,1/12/2022,41.154,41.672,41.154,41.638,0
Tue,1/11/2022,39.571,40.784,39.571,40.784,0
Mon,1/10/2022,41.868,41.903,39.516,39.516,0
Fri,1/7/2022,43.349,43.588,42.847,42.95,0
Thu,1/6/2022,44.823,44.959,43.412,43.446,0
Wed,1/5/2022,47.715,47.851,45.417,45.451,0
Tue,1/4/2022,48.293,48.771,47.884,47.952,0
Mon,1/3/2022,47.252,48.018,46.842,48.018,0
Fri,12/31/2021,47.157,47.6,47.089,47.565,0
Thu,12/30/2021,46.157,47.157,46.157,47.157,0
Wed,12/29/2021,46.222,46.243,45.779,46.243,0
Tue,12/28/2021,45.594,46.308,45.56,46.224,0
Mon,12/27/2021,43.183,45.368,43.149,45.368,0
Thu,12/23/2021,40.598,43.183,40.598,43.183,0
Wed,12/22/2021,38.616,40.443,38.616,40.443,0
Tue,12/21/2021,36.667,38.715,36.633,38.647,0
Mon,12/20/2021,37.389,37.389,36.094,36.401,0
Fri,12/17/2021,38.595,38.595,37.441,38.098,0
Thu,12/16/2021,38.812,39.491,38.812,39.057,0
Wed,12/15/2021,38.796,38.796,38.166,38.574,0
Tue,12/14/2021,40.211,40.211,39.157,39.157,0
Mon,12/13/2021,41.338,41.338,40.572,40.64,0
Fri,12/10/2021,41.522,41.556,41.201,41.303,0
Thu,12/9/2021,41.134,41.493,41.1,41.391,0
Wed,12/8/2021,40.293,41.331,40.293,41.331,0
Tue,12/7/2021,37.492,40.184,37.492,40.184,0
Mon,12/6/2021,37.163,37.185,36.515,37.117,0
Fri,12/3/2021,38.934,38.969,37.338,37.338,0
Thu,12/2/2021,39.466,39.501,38.756,38.961,0
Wed,12/1/2021,41.325,41.462,39.918,39.918,0
Tue,11/30/2021,43.16,43.194,41.197,41.197,0
Mon,11/29/2021,43.896,44.102,43.759,43.827,0
Fri,11/26/2021,46.03,46.03,43.84,43.84,0
Wed,11/24/2021,47.397,47.397,46.952,47.158,0
Tue,11/23/2021,49.983,50.017,47.728,47.728,0
Mon,11/22/2021,52.204,52.204,50.546,50.546,0
Fri,11/19/2021,52.905,52.905,52.27,52.27,0
Thu,11/18/2021,54.801,54.801,53.393,53.393,0
Wed,11/17/2021,54.995,55.029,54.686,54.832,0
Tue,11/16/2021,55.197,55.418,55.026,55.418,0
Mon,11/15/2021,55.894,55.929,55.655,55.689,0
Fri,11/12/2021,55.452,55.808,55.345,55.808,0
Thu,11/11/2021,55.502,55.887,55.502,55.819,0
Wed,11/10/2021,56.576,56.61,55.8,55.8,0
Tue,11/9/2021,57.064,57.133,56.975,57.059,0
Mon,11/8/2021,56.634,57.459,56.634,57.355,0
Fri,11/5/2021,56.151,56.98,56.151,56.98,0
Thu,11/4/2021,55.629,56.337,55.594,56.302,0
Wed,11/3/2021,53.94,55.374,53.905,55.374,0
Tue,11/2/2021,53.65,54.031,53.58,54.031,0
Mon,11/1/2021,52.128,53.54,52.128,53.54,0
Fri,10/29/2021,51.835,52.231,51.765,52.231,0
Thu,10/28/2021,51.474,52.206,51.368,52.206,0
Wed,10/27/2021,52.229,52.299,51.786,51.821,0
Tue,10/26/2021,51.79,52.107,51.544,52.107,0
Mon,10/25/2021,50.65,51.616,50.615,51.616,0
Fri,10/22/2021,51.018,51.087,50.702,51.069,0
Thu,10/21/2021,50.492,51.313,50.457,51.313,0
Wed,10/20/2021,50.07,50.527,49.894,50.527,0
Tue,10/19/2021,49.294,50.071,49.223,50.035,0
Mon,10/18/2021,48.712,49.223,48.712,49.223,0
Fri,10/15/2021,48.799,49.223,48.799,49.083,0
Thu,10/14/2021,47.144,48.521,47.144,48.521,0
Wed,10/13/2021,46.532,46.924,46.532,46.818,0
Tue,10/12/2021,46.167,46.541,46.061,46.47,0
Mon,10/11/2021,46.558,46.594,46.205,46.205,0
Fri,10/8/2021,46.506,46.719,46.317,46.317,0
Thu,10/7/2021,45.264,46.473,45.264,46.437,0
Wed,10/6/2021,45.144,45.144,44.527,44.563,0
Tue,10/5/2021,45.49,45.632,45.49,45.561,0
Mon,10/4/2021,47.262,47.262,45.82,45.856,0
Fri,10/1/2021,47.989,47.989,46.676,47.138,0
Thu,9/30/2021,48.735,48.735,48.078,48.078,0
Wed,9/29/2021,49.733,49.769,48.773,48.773,0
Tue,9/28/2021,51.069,51.069,49.715,49.786,0
Mon,9/27/2021,50.59,51.322,50.375,51.287,0
Fri,9/24/2021,50.214,50.535,49.964,50.535,0
Thu,9/23/2021,49.393,50.214,49.393,50.214,0
Wed,9/22/2021,49.16,49.358,49.089,49.286,0
Tue,9/21/2021,49.125,49.268,49.053,49.089,0
Mon,9/20/2021,51.538,51.538,48.963,48.963,0
Fri,9/17/2021,53.061,53.204,52.811,53.061,0
Thu,9/16/2021,52.769,52.964,52.697,52.964,0
Wed,9/15/2021,53.078,53.114,52.59,52.626,0
Tue,9/14/2021,53.67,53.742,53.169,53.169,0
Mon,9/13/2021,55.579,55.615,53.662,53.698,0
Fri,9/10/2021,55.878,56.021,55.571,55.571,0
Thu,9/9/2021,55.862,56.272,55.826,56.093,0
Wed,9/8/2021,56.57,56.606,56.084,56.084,0
Tue,9/7/2021,56.718,56.897,56.575,56.734,0
Fri,9/3/2021,56.046,56.579,56.046,56.579,0
Thu,9/2/2021,55.301,56.017,55.301,55.981,0
Wed,9/1/2021,53.623,54.894,53.623,54.894,0
Tue,8/31/2021,52.871,53.656,52.836,53.62,0
Mon,8/30/2021,52.448,52.753,52.412,52.717,0
Fri,8/27/2021,50.719,52.229,50.683,52.229,0
Thu,8/26/2021,50.288,50.702,50.288,50.666,0
Wed,8/25/2021,49.695,50.323,49.695,50.323,0
Tue,8/24/2021,48.488,49.496,48.488,49.496,0
Mon,8/23/2021,47.08,48.217,47.08,48.217,0
Fri,8/20/2021,46.268,46.792,46.268,46.756,0
Thu,8/19/2021,47.727,47.799,46.251,46.251,0
Wed,8/18/2021,48.265,48.301,47.994,47.994,0
Tue,8/17/2021,49.711,49.711,48.208,48.245,0
Mon,8/16/2021,50,50,49.928,49.928,0
Fri,8/13/2021,51.85,51.887,51.396,51.396,0
Thu,8/12/2021,51.945,51.945,51.561,51.778,0
Wed,8/11/2021,52.822,52.822,51.926,52.071,0
Tue,8/10/2021,52.817,53.035,52.653,52.834,0
Mon,8/9/2021,52.547,52.875,52.547,52.838,0
Fri,8/6/2021,52.036,52.505,52.036,52.469,0
Thu,8/5/2021,51.017,51.797,50.945,51.76,0
Wed,8/4/2021,51.108,51.253,50.799,50.945,0
Tue,8/3/2021,51.143,51.216,51.071,51.107,0
Mon,8/2/2021,50.981,51.889,50.981,51.78,0
Fri,7/30/2021,50.018,50.601,49.945,50.417,0
Thu,7/29/2021,48.597,50.218,48.597,50.109,0
Wed,7/28/2021,47.832,48.598,47.832,48.598,0
Tue,7/27/2021,48.708,48.744,47.688,47.688,0
Mon,7/26/2021,48.543,49.162,48.543,48.89,0
Fri,7/23/2021,48.413,48.653,48.288,48.653,0
Thu,7/22/2021,47.936,48.321,47.936,48.285,0
Wed,7/21/2021,46.872,47.771,46.872,47.771,0
Tue,7/20/2021,45.597,46.75,45.597,46.75,0
Mon,7/19/2021,47.182,47.182,45.348,45.348,0
Fri,7/16/2021,50.568,50.751,49.89,49.963,0
Thu,7/15/2021,52.993,52.993,50.642,50.678,0
Wed,7/14/2021,54.925,54.925,53.333,53.35,0
Tue,7/13/2021,55.262,55.372,55.116,55.152,0
Mon,7/12/2021,54.852,55.165,54.852,55.165,0
Fri,7/9/2021,54.373,54.665,54.373,54.665,0
Thu,7/8/2021,55.56,55.56,54.299,54.299,0
Wed,7/7/2021,57.883,57.883,57.883,57.883,0
Tue,7/6/2021,61.914,61.914,60.007,60.044,0
Fri,7/2/2021,62.335,62.335,61.896,61.96,0
Thu,7/1/2021,62.624,62.624,62.276,62.386,0
Wed,6/30/2021,62.808,62.808,62.257,62.67,0
Tue,6/29/2021,62.583,62.949,62.583,62.839,0
Mon,6/28/2021,62.136,62.518,62.099,62.445,0
Fri,6/25/2021,61.244,61.999,61.244,61.963,0
Thu,6/24/2021,60.229,60.923,60.229,60.923,0
Wed,6/23/2021,59.771,60.03,59.771,59.97,0
Tue,6/22/2021,60.229,60.303,59.749,59.86,0
Mon,6/21/2021,60.65,60.65,60.192,60.451,0
Fri,6/18/2021,62.213,62.25,60.495,60.495,0
Thu,6/17/2021,63.966,64.04,63.072,63.146,0
Wed,6/16/2021,64.693,64.693,63.966,64.04,0
Tue,6/15/2021,65.407,65.444,64.556,64.667,0
Mon,6/14/2021,65.009,65.616,65.009,65.319,0
Fri,6/11/2021,64.455,64.619,64.323,64.582,0
Thu,6/10/2021,63.978,64.426,63.978,64.426,0
Wed,6/9/2021,63.217,63.964,63.217,63.964,0
Tue,6/8/2021,61.518,62.933,61.518,62.858,0
Mon,6/7/2021,60.38,61.458,60.305,61.384,0
Fri,6/4/2021,60.261,60.298,60,60.186,0
Thu,6/3/2021,61.318,61.318,60.216,60.216,0
Wed,6/2/2021,61.287,61.398,61.25,61.324,0
Tue,6/1/2021,60.536,61.206,60.462,61.183,0
Fri,5/28/2021,59.523,60.186,59.523,60.149,0
Thu,5/27/2021,58.867,59.404,58.83,59.367,0
Wed,5/26/2021,57.942,58.778,57.942,58.778,0
Tue,5/25/2021,57.942,58.352,57.905,58.026,0
Mon,5/24/2021,56.679,57.537,56.679,57.537,0
Fri,5/21/2021,55.464,56.658,55.464,56.658,0
Thu,5/20/2021,52.636,54.742,52.636,54.742,0
Wed,5/19/2021,52.633,52.633,51.849,51.886,0
Tue,5/18/2021,51.737,53.51,51.737,53.473,0
Mon,5/17/2021,50.355,51.438,50.355,51.438,0
Fri,5/14/2021,48.657,50.28,48.619,50.28,0
Thu,5/13/2021,49.254,49.441,48.397,48.471,0
Wed,5/12/2021,50.746,50.783,49.385,49.385,0
Tue,5/11/2021,51.734,51.734,50.652,50.689,0
Mon,5/10/2021,55.784,55.784,54.644,54.644,0
Fri,5/7/2021,55.12,55.709,55.12,55.672,0
Thu,5/6/2021,56.977,56.977,54.763,54.875,0
Wed,5/5/2021,57.93,57.93,57.18,57.18,0
Tue,5/4/2021,60.729,60.767,57.926,57.926,0
Mon,5/3/2021,63.251,63.251,61.862,61.862,0
Fri,4/30/2021,63.438,63.551,63.138,63.176,0
Thu,4/29/2021,64.224,64.45,63.862,64.012,0
Wed,4/28/2021,63.35,64.052,63.35,64.052,0
Tue,4/27/2021,62.27,63.336,62.27,63.298,0
Mon,4/26/2021,60.331,62.152,60.331,62.152,0
Fri,4/23/2021,58.976,60,58.976,59.962,0
Thu,4/22/2021,57.639,58.937,57.639,58.824,0
Wed,4/21/2021,57.014,57.574,56.901,57.574,0
Tue,4/20/2021,60.67,60.67,57.229,57.229,0
Mon,4/19/2021,61.573,61.724,60.865,60.865,0
Fri,4/16/2021,61.892,61.93,61.741,61.785,0
Thu,4/15/2021,62.345,62.42,61.86,61.86,0
Wed,4/14/2021,61.721,62.552,61.721,62.316,0
Tue,4/13/2021,61.916,62.029,61.652,61.802,0
Mon,4/12/2021,62.467,62.542,61.689,61.727,0
Fri,4/9/2021,62.533,62.533,62.268,62.448,0
Thu,4/8/2021,62.651,62.741,62.387,62.741,0
Wed,4/7/2021,63.472,63.509,62.693,62.693,0
Tue,4/6/2021,62.792,63.599,62.792,63.561,0
Mon,4/5/2021,61.556,62.613,61.556,62.613,0
Thu,4/1/2021,58.821,61.057,58.821,61.057,0
Wed,3/31/2021,55.076,58.062,55.076,58.024,0
Tue,3/30/2021,54.134,54.607,53.983,54.607,0
Mon,3/29/2021,54.607,54.909,54.494,54.494,0
Fri,3/26/2021,53.768,54.511,53.73,54.511,0
Thu,3/25/2021,55.433,55.433,53.538,53.538,0
Wed,3/24/2021,59.97,59.97,56.834,56.834,0
Tue,3/23/2021,62.747,62.785,60,60,0
Mon,3/22/2021,63.785,63.822,63.216,63.443,0
Fri,3/19/2021,63.609,63.647,63.038,63.384,0
Thu,3/18/2021,64.514,64.831,63.882,63.882,0
Wed,3/17/2021,64.795,64.795,64.264,64.619,0
Tue,3/16/2021,64.53,65.592,64.492,65.326,0
Mon,3/15/2021,61.489,64.009,61.489,64.009,0
Fri,3/12/2021,59.848,61.088,59.733,61.088,0
Thu,3/11/2021,57.752,59.84,57.752,59.84,0
Wed,3/10/2021,55.505,57.197,55.352,57.197,0
Tue,3/9/2021,52.912,54.566,52.912,54.566,0
Mon,3/8/2021,51.636,52.872,51.636,52.72,0
Fri,3/5/2021,54.785,54.785,51.391,51.696,0
Thu,3/4/2021,63.55,63.55,54.846,54.884,0
Wed,3/3/2021,66.971,67.009,64.538,64.538,0
Tue,3/2/2021,66.73,67.148,66.73,66.92,0
Mon,3/1/2021,63.9,66.324,63.9,66.324,0
Fri,2/26/2021,64.699,64.699,63.214,63.366,0
Thu,2/25/2021,65.563,65.855,64.827,64.827,0
Wed,2/24/2021,64.155,65.601,64.117,65.601,0
Tue,2/23/2021,69.117,69.117,63.913,64.027,0
Mon,2/22/2021,75.115,75.229,73.305,73.305,0
Fri,2/19/2021,75.658,75.878,75.506,75.801,0
Thu,2/18/2021,77.451,77.451,75.562,75.562,0
Wed,2/17/2021,79.237,79.237,77.863,78.062,0
Tue,2/16/2021,80.451,80.642,79.878,79.885,0
Fri,2/12/2021,80.138,80.329,79.87,80.245,0
Thu,2/11/2021,80.43,80.545,80.161,80.329,0
Wed,2/10/2021,79.962,80.461,79.962,80.238,0
Tue,2/9/2021,78.602,79.962,78.602,79.923,0
Mon,2/8/2021,76.441,78.448,76.403,78.448,0
Fri,2/5/2021,74.836,75.788,74.836,75.749,0
Thu,2/4/2021,72.675,74.287,72.598,74.287,0
