Day,Date,Open,High,Low,Close,Volume
Mon,10/13/2008,1337.31,1429.54,1318.86,1429.54,1249324800
Fri,10/10/2008,1225.99,1317.48,1196.11,1269.8,2026765056
Thu,10/9/2008,1353.59,1369.77,1261.54,1275.1,1422489216
Wed,10/8/2008,1295.47,1386.34,1295.47,1330.61,1705354752
Tue,10/7/2008,1426.03,1433.12,1329.98,1329.98,1393643264
Mon,10/6/2008,1426.54,1440.19,1339.17,1411.28,1688118400
Fri,10/3/2008,1512.69,1551.58,1469,1470.84,1234667136
Thu,10/2/2008,1554.86,1554.86,1490.72,1491.11,1078949760
Wed,10/1/2008,1581.71,1584.26,1547.99,1563.8,917438016
Tue,9/30/2008,1543.11,1597.73,1529.97,1594.63,1191623680
Mon,9/29/2008,1631.52,1643.22,1496.15,1496.15,1439142656
Fri,9/26/2008,1635.06,1677.65,1635.06,1672.04,953366080
Thu,9/25/2008,1675.46,1708.44,1668.71,1687.55,872544896
Wed,9/24/2008,1653.69,1677.86,1648.65,1661.33,805666624
Tue,9/23/2008,1675.62,1696.62,1645.58,1648.4,925285120
Mon,9/22/2008,1737.67,1743.34,1665.41,1665.94,876917824
Fri,9/19/2008,1768.09,1773.83,1718.23,1745.06,1668373248
Thu,9/18/2008,1667.09,1704.22,1606.3,1697.42,1623355776
Wed,9/17/2008,1697.99,1708.2,1632.45,1632.45,1387467136
Tue,9/16/2008,1676.15,1739.16,1676.15,1724.08,1501223040
Mon,9/15/2008,1713.28,1757.57,1705.46,1705.46,1036410688
Fri,9/12/2008,1758.55,1775.47,1743.71,1767.13,941634112
Thu,9/11/2008,1713.9,1774.41,1713.86,1773.65,1069657472
Wed,9/10/2008,1743.25,1754.21,1725.76,1738.07,1033249792
Tue,9/9/2008,1763.14,1779.32,1721.55,1721.55,1186298240
Mon,9/8/2008,1801.08,1801.08,1734.93,1762.95,1117647104
Fri,9/5/2008,1757.74,1778.88,1740.44,1768.23,996174272
Thu,9/4/2008,1819.43,1824.61,1774.78,1774.78,1063552128
Wed,9/3/2008,1849.27,1854.42,1820.48,1833.09,914403584
Tue,9/2/2008,1904.75,1912.72,1843.07,1850.14,863121472
Fri,8/29/2008,1897.56,1899.56,1866.81,1872.54,764937408
Thu,8/28/2008,1907.17,1921.19,1904.2,1915.12,698798016
Wed,8/27/2008,1886.76,1913.53,1881.54,1900.3,625059776
Tue,8/26/2008,1889.55,1901.09,1874.81,1886.32,634421120
Mon,8/25/2008,1916.99,1918.8,1885.69,1889.72,616050880
Fri,8/22/2008,1919.62,1937.76,1915.36,1931.47,557126272
Thu,8/21/2008,1900.42,1913.39,1886.24,1906.74,630353792
Wed,8/20/2008,1918.57,1932.42,1900.02,1913.02,742258816
Tue,8/19/2008,1918.75,1933.13,1900.41,1908.68,784050496
Mon,8/18/2008,1959.05,1963.51,1920.99,1932.7,719583616
Fri,8/15/2008,1970.66,1973.56,1950.11,1957.56,739878400
Thu,8/14/2008,1930.4,1969.37,1930.38,1964.38,779764672
Wed,8/13/2008,1936.18,1955.54,1920.77,1942.02,831046592
Tue,8/12/2008,1937.87,1957.4,1932.47,1941.07,859975872
Mon,8/11/2008,1922.12,1962.54,1917.85,1941.23,978324800
Fri,8/8/2008,1878.63,1928.52,1877.13,1926.23,999583616
Thu,8/7/2008,1881.17,1904.13,1873.01,1880.09,1019816000
Wed,8/6/2008,1867.21,1902.87,1853.41,1895.21,1029725312
Tue,8/5/2008,1827.13,1869.76,1823.97,1869.76,1104765824
Mon,8/4/2008,1823.51,1825.68,1802.09,1804.84,933744128
Fri,8/1/2008,1851.12,1851.12,1806.4,1826.56,1014274688
Thu,7/31/2008,1836.49,1874.54,1832.7,1849.15,1067804416
Wed,7/30/2008,1849.45,1862.97,1825.64,1852.8,1002655424
Tue,7/29/2008,1812.15,1851.31,1812.15,1845.55,1111465472
Mon,7/28/2008,1841.57,1850.46,1798.31,1802.99,867715072
Fri,7/25/2008,1832.4,1849.19,1820.9,1846.55,862049600
Thu,7/24/2008,1851.01,1854.97,1816.84,1816.98,1130784384
Wed,7/23/2008,1825.71,1865.19,1819.08,1845.56,1136780032
Tue,7/22/2008,1789.54,1821.83,1784.26,1821.62,1088382336
Mon,7/21/2008,1831.25,1837.53,1809.8,1819.76,807356096
Fri,7/18/2008,1825.06,1834.72,1816.76,1823.23,1043704704
Thu,7/17/2008,1851.88,1862.99,1829.7,1853.47,1105614336
Wed,7/16/2008,1799.27,1844.54,1786.06,1843.87,1058499008
Tue,7/15/2008,1784.59,1826.11,1761.08,1798.35,1202106240
Mon,7/14/2008,1836.3,1837.04,1792.54,1798.03,838796032
Fri,7/11/2008,1816.45,1839.77,1784.39,1810.88,1030358912
Thu,7/10/2008,1823.63,1846.53,1805.28,1839.57,996889728
Wed,7/9/2008,1865.48,1871.27,1818.92,1819.18,1040099904
Tue,7/8/2008,1826.4,1871.28,1821.96,1871.28,1068343104
Mon,7/7/2008,1828.71,1848.29,1799.49,1826.93,1076923648
Thu,7/3/2008,1823.79,1832.21,1801.66,1816.35,617787712
Wed,7/2/2008,1872.51,1874.83,1815.84,1816.15,1003416128
Tue,7/1/2008,1818.52,1864.07,1817.08,1862.71,1113180160
Mon,6/30/2008,1851.77,1863.32,1837.09,1837.09,809826688
Fri,6/27/2008,1849.21,1865.6,1829.3,1855.72,1081825920
Thu,6/26/2008,1896.78,1898.78,1855.39,1855.39,995448000
Wed,6/25/2008,1913.79,1951.49,1910.21,1933.86,876526784
Tue,6/24/2008,1904.9,1926.1,1888.01,1903.74,922881792
Mon,6/23/2008,1936.05,1940.68,1910.88,1913.31,782622208
Fri,6/20/2008,1965.7,1965.7,1920.32,1928.39,1107867520
Thu,6/19/2008,1944.14,1991.25,1935.85,1982.69,908037312
Wed,6/18/2008,1962.01,1968.09,1943.92,1951.1,799801792
Tue,6/17/2008,1990.33,1993.12,1969.73,1972.82,764831232
Mon,6/16/2008,1952.88,1991.72,1952.88,1984.76,834798080
Fri,6/13/2008,1938.89,1968.12,1928.71,1966.01,1008161984
Thu,6/12/2008,1940.69,1954.23,1909.89,1924.26,1083002752
Wed,6/11/2008,1967.8,1970.31,1924.33,1924.33,885839488
Tue,6/10/2008,1957.78,1988,1957.05,1972.54,830130624
Mon,6/9/2008,1995.69,1997.94,1948.27,1979.71,844073792
Fri,6/6/2008,2037.16,2039.5,1990.39,1990.39,947982272
Thu,6/5/2008,2027.41,2055.82,2020.59,2055.11,967489408
Wed,6/4/2008,1988.94,2035.09,1988.94,2021.45,929318528
Tue,6/3/2008,2016.72,2027.2,1977.87,1996.79,953566976
Mon,6/2/2008,2028.33,2028.33,1989.33,2006.84,786942528
Fri,5/30/2008,2026.92,2040.97,2022.16,2032.57,903461824
Thu,5/29/2008,2002.56,2030.24,2001.78,2019.02,766859200
Wed,5/28/2008,2004.1,2004.66,1981.25,2000.07,719080896
Tue,5/27/2008,1962.67,1995.45,1962.67,1995.44,743407616
Fri,5/23/2008,1962.02,1964.68,1943.85,1958.96,741429376
Thu,5/22/2008,1960.9,1978.05,1955.64,1964.92,748025792
Wed,5/21/2008,2002.89,2015.23,1952.77,1956.8,876752896
Tue,5/20/2008,2002.53,2010.18,1987.5,2000.67,827957888
Mon,5/19/2008,2032.29,2050.79,2005.34,2016.6,876929472
Fri,5/16/2008,2040.22,2040.22,2009.89,2031.27,1005330496
Thu,5/15/2008,1996.61,2032.36,1991.2,2031.34,883529728
Wed,5/14/2008,2011.58,2028.67,1993.91,1997.3,896715712
Tue,5/13/2008,1999.46,2004.53,1981.99,2000.61,822208576
Mon,5/12/2008,1966.12,1998.86,1959.48,1997.02,740827712
Fri,5/9/2008,1948.13,1969.36,1947.6,1960.29,687379520
Thu,5/8/2008,1962.55,1979.12,1954.36,1966.86,849687168
Wed,5/7/2008,1988.44,2000.72,1946.28,1951.42,982398528
Tue,5/6/2008,1966.25,1996.8,1957.63,1990.61,1014289728
Mon,5/5/2008,1979.58,1992.69,1967.82,1975.82,1030862208
Fri,5/2/2008,1993.2,1996.52,1965.84,1981.87,1009540224
Thu,5/1/2008,1922.12,1980.44,1921.05,1980.44,1037119616
Wed,4/30/2008,1939.89,1953.59,1912.81,1917.7,948764416
Tue,4/29/2008,1915.02,1941.91,1914.25,1933.6,756275520
Mon,4/28/2008,1920.02,1936.1,1917.03,1923.26,698546880
Fri,4/25/2008,1922.4,1925.04,1894.11,1918.58,870199680
Thu,4/24/2008,1910.25,1942.98,1886.94,1924.58,1044336320
Wed,4/23/2008,1898.72,1913.62,1888.71,1906.66,1004865024
Tue,4/22/2008,1901.95,1901.95,1867.72,1881.65,875609984
Mon,4/21/2008,1894.9,1914.21,1890.8,1913.12,718507072
Fri,4/18/2008,1891.75,1908,1879.94,1900.28,966399104
Thu,4/17/2008,1847.11,1848.28,1829.94,1840.88,725838912
Wed,4/16/2008,1817.02,1849.45,1815.8,1846.89,850515072
Tue,4/15/2008,1801.52,1802.73,1776.6,1794.73,703349696
Mon,4/14/2008,1794.25,1807.76,1788.01,1790.93,628112320
Fri,4/11/2008,1831.13,1833.14,1794.82,1798.72,834796992
Thu,4/10/2008,1826.09,1863.2,1826.09,1852.97,936650112
Wed,4/9/2008,1846.04,1849.2,1815.05,1826.19,839016896
Tue,4/8/2008,1845.25,1858.74,1837.47,1846.14,741045696
Mon,4/7/2008,1879.47,1885.93,1856.57,1860.83,753858816
Fri,4/4/2008,1863.12,1884.13,1846.56,1865.87,828464128
Thu,4/3/2008,1840.55,1866.57,1835.96,1855.19,875411712
Wed,4/2/2008,1858.12,1870.55,1836.63,1848.8,839172992
Tue,4/1/2008,1809.66,1855.48,1805.79,1855.48,919649792
Mon,3/31/2008,1773.03,1789.52,1767.86,1781.93,772577088
Fri,3/28/2008,1790.9,1802.18,1762.2,1767.57,784233920
Thu,3/27/2008,1811.32,1811.32,1777.75,1777.89,914860032
Wed,3/26/2008,1814.22,1822.57,1800.83,1817.28,876738688
Tue,3/25/2008,1818.98,1831.98,1800.71,1824.54,943318720
Mon,3/24/2008,1759.12,1819.26,1759.12,1814.4,1006671872
Thu,3/20/2008,1722.98,1752.28,1712.33,1751.99,1073673792
Wed,3/19/2008,1763.82,1772.09,1715.59,1715.59,1012781696
Tue,3/18/2008,1716.85,1761.05,1712.21,1761.05,1032523200
Mon,3/17/2008,1674.23,1706.02,1668.57,1687.19,1037529216
Fri,3/14/2008,1759.48,1762.37,1696.22,1713.83,1123601920
Thu,3/13/2008,1712.4,1760.23,1699.17,1750.4,1120095104
Wed,3/12/2008,1745.75,1764.72,1731.08,1735.18,891906304
Tue,3/11/2008,1703.52,1740.95,1686.47,1740.95,1061664704
Mon,3/10/2008,1706.3,1711.03,1672.76,1673.03,903149888
Fri,3/7/2008,1700.25,1731.39,1682.03,1707.5,1032950784
Thu,3/6/2008,1753.25,1757.56,1710.96,1712.5,998775872
Wed,3/5/2008,1746.66,1768.13,1737.26,1753.57,982197184
Tue,3/4/2008,1724.09,1748.07,1707.42,1743.7,1229070976
Mon,3/3/2008,1740.84,1746.56,1716.52,1733.27,944868480
Fri,2/29/2008,1775.63,1778.07,1740.9,1745.27,1144607104
Thu,2/28/2008,1792.64,1808.65,1786.2,1794.46,939652800
Wed,2/27/2008,1778.26,1806.42,1775.45,1799.94,1057524096
Tue,2/26/2008,1770.03,1807.41,1763.41,1791.31,1039377920
Mon,2/25/2008,1770.67,1790.77,1761.93,1785.46,989845312
Fri,2/22/2008,1773.27,1774.97,1739.15,1773.44,1109454336
Thu,2/21/2008,1805.84,1806.44,1762.24,1766.3,1046092608
Wed,2/20/2008,1757.45,1791.35,1756.64,1787.45,1035767104
Tue,2/19/2008,1803.02,1807.45,1759.24,1764.81,908519680
Fri,2/15/2008,1777.27,1787.33,1767.34,1780.38,914097088
Thu,2/14/2008,1825.05,1825.05,1784.78,1787.59,1008050432
Wed,2/13/2008,1802.48,1824.22,1795.67,1823,1013890112
Tue,2/12/2008,1803.74,1812.43,1769.62,1780.54,1014208320
Mon,2/11/2008,1781.29,1797.39,1770.91,1793.09,982673792
Fri,2/8/2008,1753.4,1779.48,1746.34,1773.74,1045064512
Thu,2/7/2008,1723.31,1779.27,1714.86,1753.3,1483245312
Wed,2/6/2008,1790.08,1795.82,1739.55,1740.95,1162452864
Tue,2/5/2008,1798.1,1813.55,1773.49,1773.49,1129961472
Mon,2/4/2008,1856.15,1856.15,1828.11,1828.8,983005504
Fri,2/1/2008,1850.44,1864.97,1826.43,1855.27,1658946944
Thu,1/31/2008,1782.83,1853.81,1782.02,1841.42,1283635712
Wed,1/30/2008,1803.24,1843.2,1798.31,1808.51,1158243200
Tue,1/29/2008,1814.56,1816.43,1792.64,1807.67,984633792
Mon,1/28/2008,1788.12,1807.12,1773.7,1805.08,913422080
Fri,1/25/2008,1864.01,1864.01,1788.07,1789.17,1237521536
Thu,1/24/2008,1806.61,1826.92,1793.11,1826.92,1361157504
Wed,1/23/2008,1725.49,1794.46,1693.06,1789.53,1675319424
Tue,1/22/2008,1736.83,1820.51,1736.83,1795.61,1488049024
Fri,1/18/2008,1838.72,1876.04,1829.62,1844.09,1408568448
Thu,1/17/2008,1885.6,1894.19,1838.99,1842.1,1363658752
Wed,1/16/2008,1874.55,1907.3,1848.58,1872.29,1772678656
Tue,1/15/2008,1925.26,1931.71,1885.45,1894.09,1074228352
Mon,1/14/2008,1937.85,1952.55,1924.86,1949.15,932132096
Fri,1/11/2008,1934.29,1941.53,1900.23,1912.81,990928512
Thu,1/10/2008,1931.82,1968.09,1924.39,1953.64,1073130880
Wed,1/9/2008,1912.12,1949.2,1889.92,1949.2,1205552256
Tue,1/8/2008,1966.96,1983.14,1910.33,1910.33,1107651328
Mon,1/7/2008,1971.52,1975.87,1929.27,1957.44,1113261312
Fri,1/4/2008,2026.48,2026.48,1963.02,1963.52,1097694208
Thu,1/3/2008,2051.46,2064.73,2040.01,2051.76,793970176
Wed,1/2/2008,2086.36,2094.22,2040.43,2049.71,911330496
Mon,12/31/2007,2095.33,2102.39,2083.58,2084.93,512003808
Fri,12/28/2007,2115.43,2121.28,2092.03,2107.05,471083200
Thu,12/27/2007,2130.38,2135.55,2104.02,2106.09,508540000
Wed,12/26/2007,2119.11,2141.08,2116.21,2136.94,426583616
Mon,12/24/2007,2113.7,2131.73,2113.12,2128.62,311184512
Fri,12/21/2007,2098.93,2111.77,2094.65,2111.77,1075892096
Thu,12/20/2007,2056.19,2070.51,2040.38,2069.68,840355584
Wed,12/19/2007,2029.46,2038.99,2016.69,2031,747020800
Tue,12/18/2007,2037.91,2042.29,1999.59,2029.49,794987520
Mon,12/17/2007,2063.56,2068.92,2020.26,2020.8,785689088
Fri,12/14/2007,2076.11,2096.96,2069.94,2072.11,770812288
Thu,12/13/2007,2084.22,2097.95,2072.75,2094.68,859419712
Wed,12/12/2007,2124.76,2130.57,2070.52,2101.36,1017089024
Tue,12/11/2007,2138.23,2147.68,2081.55,2083.72,915110784
Mon,12/10/2007,2132.37,2141.36,2126.97,2134.88,700309824
Fri,12/7/2007,2128.01,2135.24,2116.63,2130,709481088
Thu,12/6/2007,2100.27,2128.32,2098.3,2127.65,790529728
Wed,12/5/2007,2083.46,2103.83,2079.67,2099.31,1039652608
Tue,12/4/2007,2049.74,2070.39,2048.65,2059.06,912411904
Mon,12/3/2007,2083.45,2094.36,2066.23,2067.45,871697472
Fri,11/30/2007,2124.51,2124.51,2071.78,2089.1,1117346560
Thu,11/29/2007,2082.95,2108.25,2082.19,2102.42,758473088
Wed,11/28/2007,2060.02,2100.97,2055.77,2095.39,1051291392
Tue,11/27/2007,2008.6,2034.65,1997.53,2033.76,921717312
Mon,11/26/2007,2031.89,2047.92,1988.3,1989.36,849676480
Fri,11/23/2007,2020.39,2031.87,2008.13,2028.9,311169600
Wed,11/21/2007,2003.92,2039.39,1986.45,2006.38,852604032
Tue,11/20/2007,2032.5,2064.08,1990.12,2029.94,1094689152
Mon,11/19/2007,2040.34,2050.03,2009.71,2021.14,886596224
Fri,11/16/2007,2039.82,2052.2,2006.85,2048.62,1105596032
Thu,11/15/2007,2031.32,2054.06,2007.78,2024.03,972678912
Wed,11/14/2007,2092.59,2092.59,2030.62,2038.05,1022281472
Tue,11/13/2007,2009.7,2066.08,2009.7,2066.08,1106525824
Mon,11/12/2007,2027.2,2043.05,1980.18,1982.16,1102573696
Fri,11/9/2007,2058.68,2078.06,2033.88,2034.3,1370149376
Thu,11/8/2007,2163.57,2167.81,2066.55,2106.16,1612219264
Wed,11/7/2007,2206.09,2219.82,2168.55,2169.43,1201101312
Tue,11/6/2007,2210.37,2224.43,2188.1,2223.97,1257640448
Mon,11/5/2007,2191.14,2212.06,2179.9,2200.48,920784512
Fri,11/2/2007,2213.2,2218.66,2181.5,2213.86,1007241472
Thu,11/1/2007,2221.17,2226.88,2196.35,2197.07,1093387776
Wed,10/31/2007,2212.37,2239.23,2199.02,2238.98,1165866496
Tue,10/30/2007,2196.98,2218.88,2192.69,2207.61,930683008
Mon,10/29/2007,2201.5,2209.39,2191.21,2203.42,951672896
Fri,10/26/2007,2201.42,2203.88,2174.82,2194.59,1258346496
Thu,10/25/2007,2187.08,2195.4,2146.23,2161.52,1303970560
Wed,10/24/2007,2186.04,2194.35,2140.87,2188.59,1328896640
Tue,10/23/2007,2184.47,2205.18,2170.47,2205.18,1267276800
Mon,10/22/2007,2119.35,2160.02,2116.64,2157.45,843451776
Fri,10/19/2007,2189.16,2189.16,2131.08,2131.08,1104313856
Thu,10/18/2007,2169.92,2191.66,2161.68,2187.52,925914880
Wed,10/17/2007,2183.07,2183.07,2143.54,2179.14,1162755712
Tue,10/16/2007,2148.29,2166.65,2143.56,2151.14,967199424
Mon,10/15/2007,2180.52,2184.86,2143.9,2158.92,937713088
Fri,10/12/2007,2152.72,2177.99,2148.38,2177.99,911293120
Thu,10/11/2007,2188.46,2194.14,2127.07,2140.92,1026775168
Wed,10/10/2007,2171.72,2178.95,2164.91,2176.98,758523776
Tue,10/9/2007,2168.01,2173.95,2157.95,2171.21,837107200
Mon,10/8/2007,2148.59,2163.26,2144.22,2163.26,661404480
Fri,10/5/2007,2121.73,2151.72,2118.13,2149.67,844139008
Thu,10/4/2007,2105.81,2107.72,2088.79,2105.56,703489088
Wed,10/3/2007,2108.06,2117.38,2095.3,2103.01,734744576
Tue,10/2/2007,2116.58,2117.34,2104.15,2115.89,685984704
Mon,10/1/2007,2093.55,2120.79,2092.6,2116.97,796548992
Fri,9/28/2007,2094.79,2101.96,2082.04,2091.11,723009408
Thu,9/27/2007,2100.54,2100.54,2089.58,2096.39,708479808
Wed,9/26/2007,2088.32,2094.97,2079.92,2088.38,903911680
Tue,9/25/2007,2045.72,2076.83,2045.72,2076.83,804430208
Mon,9/24/2007,2054.65,2072.7,2047.51,2057.25,818406272
Fri,9/21/2007,2043.56,2054.09,2041.48,2049.48,1129020672
Thu,9/20/2007,2034.29,2043.21,2029.53,2032.61,796355072
Wed,9/19/2007,2045.97,2056.27,2032.08,2041.36,985583872
Tue,9/18/2007,1993,2035.37,1985.7,2035.37,945436928
Mon,9/17/2007,1992.22,1995.47,1975.29,1983.08,661916992
Fri,9/14/2007,1987.81,2004.03,1981.91,2000.82,738240384
Thu,9/13/2007,2005.98,2005.98,1989.91,1998.63,791761088
Wed,9/12/2007,1985.46,2006.37,1983.44,1988.96,974655232
Tue,9/11/2007,1973.31,1991.02,1969.52,1988.98,790081472
Mon,9/10/2007,1975.72,1980.97,1943.27,1960.2,831270080
Fri,9/7/2007,1972.24,1975.31,1949.87,1958.35,845787520
Thu,9/6/2007,2002.15,2006.05,1984.44,1998.67,880350080
Wed,9/5/2007,2012.37,2017.32,1987.3,1994.38,872155392
Tue,9/4/2007,1990.34,2032.1,1989.28,2020.51,853784576
Fri,8/31/2007,1988.23,1993.73,1975.83,1988.73,696610880
Thu,8/30/2007,1942.38,1980.95,1940.92,1963.75,778751104
Wed,8/29/2007,1915.69,1955.46,1913.49,1954.85,735403200
Tue,8/28/2007,1933.61,1939.1,1899.24,1899.24,736853632
Mon,8/27/2007,1955.66,1958.96,1945.51,1947.49,583020672
Fri,8/24/2007,1927.12,1961.38,1924.11,1961.38,811300224
Thu,8/23/2007,1944.07,1945.11,1920.62,1931.88,698038208
Wed,8/22/2007,1929.57,1938.79,1922.19,1936.77,794036928
Tue,8/21/2007,1885.44,1915.1,1885.44,1910.99,791587520
Mon,8/20/2007,1892.55,1899.05,1874.27,1893.05,766056000
Fri,8/17/2007,1876.33,1893.77,1853.87,1888.78,1128014080
Thu,8/16/2007,1846.88,1865.47,1805.66,1846.09,1382642432
Wed,8/15/2007,1893.21,1913.79,1864.2,1864.92,954060416
Tue,8/14/2007,1938.23,1940.89,1901.32,1901.32,838771520
Mon,8/13/2007,1943.62,1946.75,1931.33,1934.41,849029824
Fri,8/10/2007,1915,1944.54,1896.69,1925.14,1200769536
Thu,8/9/2007,1957.63,1990.96,1936.76,1936.76,1239321856
Wed,8/8/2007,1975.17,1995,1968.34,1987.34,1252162048
Tue,8/7/2007,1943,1976.7,1932.05,1961.64,1060885376
Mon,8/6/2007,1931.13,1954.37,1912.69,1954.37,1054399104
Fri,8/3/2007,1962,1964.5,1918.56,1918.56,1060081792
Thu,8/2/2007,1954.55,1969.66,1944.37,1966.6,1017980992
Wed,8/1/2007,1931.05,1946.76,1912.1,1945.08,1241170944
Tue,7/31/2007,1991.51,1992.53,1931.99,1932.06,1253015296
Mon,7/30/2007,1958.56,1981.86,1951.36,1973.93,988245312
Fri,7/27/2007,1988.56,1997.79,1956.16,1956.19,1092514048
Thu,7/26/2007,1998.15,2012.49,1955.62,1986.6,1522409344
Wed,7/25/2007,2018.06,2020.68,1996.05,2011.14,1014690816
Tue,7/24/2007,2019.24,2037.72,1995.62,2000.55,1044836608
Mon,7/23/2007,2042.3,2045.81,2031.37,2036.33,841696896
Fri,7/20/2007,2052.66,2052.66,2024.25,2035.88,1078905344
Thu,7/19/2007,2051.88,2060.29,2046.96,2052.99,1046773184
Wed,7/18/2007,2028.88,2038.64,2019.17,2037.98,1024664000
Tue,7/17/2007,2031.59,2045.97,2030.57,2041.78,983735296
Mon,7/16/2007,2029.63,2037.5,2024.3,2028.02,721793408
Fri,7/13/2007,2018.64,2032.28,2017.28,2032.16,804108224
Thu,7/12/2007,1992.71,2021.03,1990.89,2021.03,968727616
Wed,7/11/2007,1968.78,1984.67,1965.61,1984.08,798149504
Tue,7/10/2007,1978.98,1989.35,1970.36,1971.89,954740992
Mon,7/9/2007,1990.43,1992.55,1982.37,1989.2,784186496
Fri,7/6/2007,1980.34,1989.43,1973.4,1988.31,671813824
Thu,7/5/2007,1967.72,1983.1,1964.49,1981.06,735900608
Tue,7/3/2007,1957.17,1965.2,1953.93,1965.2,424623200
Mon,7/2/2007,1941.77,1954.24,1939.74,1954.12,703852416
Fri,6/29/2007,1944.21,1947,1920.83,1934.1,885427520
Thu,6/28/2007,1933.01,1945.12,1930.53,1931.67,862206976
Wed,6/27/2007,1901.34,1934.03,1899.92,1933.06,848638976
Tue,6/26/2007,1925.05,1925.05,1901.18,1908.64,897821312
Mon,6/25/2007,1922.88,1934.84,1905.02,1912.9,826602112
Fri,6/22/2007,1936.29,1940.28,1917.52,1921.94,1084228352
Thu,6/21/2007,1921.38,1943.42,1915.77,1941.32,894086400
Wed,6/20/2007,1946.19,1948.58,1922.07,1922.12,827319104
Tue,6/19/2007,1938.68,1946.88,1932.75,1941.75,859652416
Mon,6/18/2007,1946.61,1947.79,1939.27,1944.37,761339520
Fri,6/15/2007,1946.93,1946.93,1937.99,1942.41,1221917440
Thu,6/14/2007,1914.63,1929.59,1913.53,1924.54,876870016
Wed,6/13/2007,1897.76,1913.87,1892.55,1913.87,930157504
Tue,6/12/2007,1892.6,1911.14,1887.77,1890.67,873626496
Mon,6/11/2007,1905.86,1917.43,1900.73,1901.96,700498496
Fri,6/8/2007,1883.99,1906.79,1876.52,1906.26,859372032
Thu,6/7/2007,1906.96,1918.82,1882.17,1882.17,1024335104
Wed,6/6/2007,1925.26,1925.26,1908.8,1914.85,862665920
Tue,6/5/2007,1927.99,1932.94,1916.38,1932.35,977395008
Mon,6/4/2007,1920.55,1935.85,1920.21,1933.73,786854720
Fri,6/1/2007,1934.61,1940.81,1925.65,1928.26,721353600
Thu,5/31/2007,1922.94,1931.1,1919.27,1928.19,947392320
Wed,5/30/2007,1889.77,1918.08,1884.45,1918.08,900041728
Tue,5/29/2007,1889.66,1904.31,1887.26,1899.79,722821312
Fri,5/25/2007,1881.79,1892.71,1877.73,1889.25,630197696
Thu,5/24/2007,1904.3,1911.48,1869.51,1874.6,1075809024
Wed,5/23/2007,1920.52,1925.43,1903.87,1904.41,868095488
Tue,5/22/2007,1912.63,1921.81,1905.77,1916.45,793879296
Mon,5/21/2007,1898.16,1919.6,1897.86,1911.16,771804800
Fri,5/18/2007,1892,1898.34,1885.93,1896.93,865016832
Thu,5/17/2007,1888.15,1892.71,1882.04,1884.68,847671296
Wed,5/16/2007,1880.51,1891.57,1866.98,1891.57,917403584
Tue,5/15/2007,1887.63,1898.02,1870.24,1871.79,912670912
Mon,5/14/2007,1901.66,1906.38,1878.63,1888.08,851136384
Fri,5/11/2007,1878.65,1899.44,1878.38,1898.79,698828032
Thu,5/10/2007,1897.14,1902.19,1874.24,1875.2,905579904
Wed,5/9/2007,1889.99,1909.3,1889.99,1905.65,885685888
Tue,5/8/2007,1890.22,1901.21,1883.01,1899.83,806707776
Mon,5/7/2007,1896.67,1901.42,1893.97,1895.96,688377600
Fri,5/4/2007,1903.42,1905.85,1888.4,1895.7,995822528
Thu,5/3/2007,1893.16,1899.49,1888.74,1895.64,902601088
Wed,5/2/2007,1875.3,1894.3,1874.39,1889.73,885031168
Tue,5/1/2007,1869.86,1876.19,1857.33,1873.43,1048630528
Mon,4/30/2007,1891.49,1891.81,1867.75,1867.75,864624128
Fri,4/27/2007,1885.38,1894.97,1883.36,1891.06,918852992
Thu,4/26/2007,1889.63,1896.77,1884.26,1889.57,1134560128
Wed,4/25/2007,1866.79,1883.58,1859.06,1881.33,1299520000
Tue,4/24/2007,1856.41,1863.76,1844.05,1858.87,1006694784
Mon,4/23/2007,1847.4,1854.75,1844.8,1850.18,876334528
Fri,4/20/2007,1857.14,1857.14,1838.77,1845.89,907562816
Thu,4/19/2007,1824.19,1840.28,1819.31,1832.47,870242624
Wed,4/18/2007,1829.13,1839.31,1823.29,1832.39,897474112
Tue,4/17/2007,1834.39,1838.1,1829.11,1834.91,829104320
Mon,4/16/2007,1823.32,1835.68,1823.32,1833.96,704583296
Fri,4/13/2007,1811.52,1818.42,1801.89,1816.85,820477504
Thu,4/12/2007,1793.55,1814.68,1788.4,1813.49,795353088
Wed,4/11/2007,1813.73,1815.73,1793.25,1798.09,800442496
Tue,4/10/2007,1806.66,1816.93,1806.66,1816.93,687874432
Mon,4/9/2007,1816.99,1819.04,1805.09,1808.19,646497600
Thu,4/5/2007,1798.68,1812.94,1798.53,1812.94,552537024
Wed,4/4/2007,1799.8,1804.54,1795,1801.74,650512384
Tue,4/3/2007,1782.85,1801.9,1781.89,1796.31,767473280
Mon,4/2/2007,1775.69,1779.3,1761.65,1773.33,707136384
Fri,3/30/2007,1772.71,1783.33,1758.1,1772.36,730619328
Thu,3/29/2007,1783.06,1783.48,1753.43,1771.72,799287616
Wed,3/28/2007,1781.77,1789.65,1770.54,1770.54,829902208
Tue,3/27/2007,1796.71,1798.89,1787.98,1789.93,704755328
Mon,3/26/2007,1795.7,1802.95,1774.96,1802.95,688953792
Fri,3/23/2007,1798.2,1804.63,1792.74,1794.04,642021184
Thu,3/22/2007,1804.47,1807.43,1793.38,1799.75,756431488
Wed,3/21/2007,1774.63,1806.35,1763.54,1806.35,991835200
