Day,Date,Open,High,Low,Close,Volume
Wed,4/27/2016,71.068,71.068,71.068,71.068,0
Tue,4/26/2016,70.066,70.066,70.066,70.066,0
Mon,4/25/2016,67.4,67.4,67.4,67.4,0
Fri,4/22/2016,69.062,69.062,69.062,69.062,0
Thu,4/21/2016,66.971,66.971,66.971,66.971,0
Wed,4/20/2016,68.597,68.597,68.597,68.597,0
Tue,4/19/2016,67.039,67.039,67.039,67.039,0
Mon,4/18/2016,64.017,64.017,64.017,64.017,0
Fri,4/15/2016,62.012,62.012,62.012,62.012,0
Thu,4/14/2016,61.513,61.513,61.513,61.513,0
Wed,4/13/2016,61.774,61.774,61.774,61.774,0
Tue,4/12/2016,56.629,56.629,56.629,56.629,0
Mon,4/11/2016,52.997,52.997,52.997,52.997,0
Fri,4/8/2016,51.99,51.99,51.99,51.99,0
Thu,4/7/2016,49.365,49.365,49.365,49.365,0
Wed,4/6/2016,52.629,52.629,52.629,52.629,0
Tue,4/5/2016,49.385,49.385,49.385,49.385,0
Mon,4/4/2016,52.169,52.169,52.169,52.169,0
Fri,4/1/2016,54.686,54.686,54.686,54.686,0
Thu,3/31/2016,54.063,54.063,54.063,54.063,0
Wed,3/30/2016,53.347,53.347,53.347,53.347,0
Tue,3/29/2016,51.443,51.443,51.443,51.443,0
Mon,3/28/2016,47.238,47.238,47.238,47.238,0
Thu,3/24/2016,46.453,46.453,46.453,46.453,0
Wed,3/23/2016,46.43,46.43,46.43,46.43,0
Tue,3/22/2016,50.927,50.927,50.927,50.927,0
Mon,3/21/2016,51.33,51.33,51.33,51.33,0
Fri,3/18/2016,51.287,51.287,51.287,51.287,0
Thu,3/17/2016,49.069,49.069,49.069,49.069,0
Wed,3/16/2016,45.609,45.609,45.609,45.609,0
Tue,3/15/2016,41.205,41.205,41.205,41.205,0
Mon,3/14/2016,43.417,43.417,43.417,43.417,0
Fri,3/11/2016,44.618,44.618,44.618,44.618,0
Thu,3/10/2016,38.151,38.151,38.151,38.151,0
Wed,3/9/2016,38.274,38.274,38.274,38.274,0
Tue,3/8/2016,36.574,36.574,36.574,36.574,0
Mon,3/7/2016,40.691,40.691,40.691,40.691,0
Fri,3/4/2016,38.94,38.94,38.94,38.94,0
Thu,3/3/2016,37.04,37.04,37.04,37.04,0
Wed,3/2/2016,34.093,34.093,34.093,34.093,0
Tue,3/1/2016,32.083,32.083,32.083,32.083,0
Mon,2/29/2016,28.132,28.132,28.132,28.132,0
Fri,2/26/2016,27.944,27.944,27.944,27.944,0
Thu,2/25/2016,27.505,27.505,27.505,27.505,0
Wed,2/24/2016,25.669,25.669,25.669,25.669,0
Tue,2/23/2016,24.462,24.462,24.462,24.462,0
Mon,2/22/2016,25.952,25.952,25.952,25.952,0
Fri,2/19/2016,23.905,23.905,23.905,23.905,0
Thu,2/18/2016,23.365,23.365,23.365,23.365,0
Wed,2/17/2016,23.116,23.116,23.116,23.116,0
Tue,2/16/2016,20.862,20.862,20.862,20.862,0
Fri,2/12/2016,19.536,19.536,19.536,19.536,0
Thu,2/11/2016,17.078,17.078,17.078,17.078,0
Wed,2/10/2016,18.613,18.613,18.613,18.613,0
Tue,2/9/2016,18.395,18.395,18.395,18.395,0
Mon,2/8/2016,18.654,18.654,18.654,18.654,0
Fri,2/5/2016,19.899,19.899,19.899,19.899,0
Thu,2/4/2016,22.282,22.282,22.282,22.282,0
Wed,2/3/2016,21.669,21.669,21.669,21.669,0
Tue,2/2/2016,20.782,20.782,20.782,20.782,0
Mon,2/1/2016,23.341,23.341,23.341,23.341,0
Fri,1/29/2016,23.071,23.071,23.071,23.071,0
Thu,1/28/2016,18.719,18.719,18.719,18.719,0
Wed,1/27/2016,18.199,18.199,18.199,18.199,0
Tue,1/26/2016,19.316,19.316,19.316,19.316,0
Mon,1/25/2016,17.042,17.042,17.042,17.042,0
Fri,1/22/2016,18.638,18.638,18.638,18.638,0
Thu,1/21/2016,15.107,15.107,15.107,15.107,0
Wed,1/20/2016,15.102,15.102,15.102,15.102,0
Tue,1/19/2016,16.424,16.424,16.424,16.424,0
Fri,1/15/2016,16.225,16.225,16.225,16.225,0
Thu,1/14/2016,18.115,18.115,18.115,18.115,0
Wed,1/13/2016,17.613,17.613,17.613,17.613,0
Tue,1/12/2016,20.919,20.919,20.919,20.919,0
Mon,1/11/2016,20.185,20.185,20.185,20.185,0
Fri,1/8/2016,20.409,20.409,20.409,20.409,0
Thu,1/7/2016,22.638,22.638,22.638,22.638,0
Wed,1/6/2016,26.136,26.136,26.136,26.136,0
Tue,1/5/2016,27.756,27.756,27.756,27.756,0
Mon,1/4/2016,26.477,26.477,26.477,26.477,0
Thu,12/31/2015,32.168,32.168,32.168,32.168,0
Wed,12/30/2015,32.155,32.155,32.155,32.155,0
Tue,12/29/2015,34.1,34.1,34.1,34.1,0
Mon,12/28/2015,31.944,31.944,31.944,31.944,0
Thu,12/24/2015,32.551,32.551,32.551,32.551,0
Wed,12/23/2015,32.333,32.333,32.333,32.333,0
Tue,12/22/2015,28.884,28.884,28.884,28.884,0
Mon,12/21/2015,26.703,26.703,26.703,26.703,0
Fri,12/18/2015,25.558,25.558,25.558,25.558,0
Thu,12/17/2015,28.825,28.825,28.825,28.825,0
Wed,12/16/2015,31.739,31.739,31.739,31.739,0
Tue,12/15/2015,27.482,27.482,27.482,27.482,0
Mon,12/14/2015,24.264,24.264,24.264,24.264,0
Fri,12/11/2015,25.541,25.541,25.541,25.541,0
Thu,12/10/2015,29.341,29.341,29.341,29.341,0
Wed,12/9/2015,29.473,29.473,29.473,29.473,0
Tue,12/8/2015,31.809,31.809,31.809,31.809,0
Mon,12/7/2015,34.2,34.2,34.2,34.2,0
Fri,12/4/2015,36.705,36.705,36.705,36.705,0
Thu,12/3/2015,32.093,32.093,32.093,32.093,0
Wed,12/2/2015,36.914,36.914,36.914,36.914,0
Tue,12/1/2015,41.026,41.026,41.026,41.026,0
Mon,11/30/2015,38.135,38.135,38.135,38.135,0
Fri,11/27/2015,38.851,38.851,38.851,38.851,0
Wed,11/25/2015,38.434,38.434,38.434,38.434,0
Tue,11/24/2015,37.535,37.535,37.535,37.535,0
Mon,11/23/2015,36.291,36.291,36.291,36.291,0
Fri,11/20/2015,36.215,36.215,36.215,36.215,0
Thu,11/19/2015,34.45,34.45,34.45,34.45,0
Wed,11/18/2015,33.811,33.811,33.811,33.811,0
Tue,11/17/2015,29.575,29.575,29.575,29.575,0
Mon,11/16/2015,30.431,30.431,30.431,30.431,0
Fri,11/13/2015,27.077,27.077,27.077,27.077,0
Thu,11/12/2015,29.125,29.125,29.125,29.125,0
Wed,11/11/2015,34.214,34.214,34.214,34.214,0
Tue,11/10/2015,34.936,34.936,34.936,34.936,0
Mon,11/9/2015,33.735,33.735,33.735,33.735,0
Fri,11/6/2015,37.042,37.042,37.042,37.042,0
Thu,11/5/2015,39.458,39.458,39.458,39.458,0
Wed,11/4/2015,38.972,38.972,38.972,38.972,0
Tue,11/3/2015,40.162,40.162,40.162,40.162,0
Mon,11/2/2015,39.944,39.944,39.944,39.944,0
Fri,10/30/2015,35.905,35.905,35.905,35.905,0
Thu,10/29/2015,36.551,36.551,36.551,36.551,0
Wed,10/28/2015,38.446,38.446,38.446,38.446,0
Tue,10/27/2015,33.535,33.535,33.535,33.535,0
Mon,10/26/2015,35.76,35.76,35.76,35.76,0
Fri,10/23/2015,36.597,36.597,36.597,36.597,0
Thu,10/22/2015,34.606,34.606,34.606,34.606,0
Wed,10/21/2015,31.23,31.23,31.23,31.23,0
Tue,10/20/2015,33.709,33.709,33.709,33.709,0
Mon,10/19/2015,32.851,32.851,32.851,32.851,0
Fri,10/16/2015,32.287,32.287,32.287,32.287,0
Thu,10/15/2015,32.228,32.228,32.228,32.228,0
Wed,10/14/2015,28.931,28.931,28.931,28.931,0
Tue,10/13/2015,29.583,29.583,29.583,29.583,0
Mon,10/12/2015,31.596,31.596,31.596,31.596,0
Fri,10/9/2015,31.017,31.017,31.017,31.017,0
Thu,10/8/2015,30.892,30.892,30.892,30.892,0
Wed,10/7/2015,28.417,28.417,28.417,28.417,0
Tue,10/6/2015,25.722,25.722,25.722,25.722,0
Mon,10/5/2015,26.522,26.522,26.522,26.522,0
Fri,10/2/2015,22.401,22.401,22.401,22.401,0
Thu,10/1/2015,19.774,19.774,19.774,19.774,0
Wed,9/30/2015,19.395,19.395,19.395,19.395,0
Tue,9/29/2015,17.451,17.451,17.451,17.451,0
Mon,9/28/2015,17.586,17.586,17.586,17.586,0
Fri,9/25/2015,21.247,21.247,21.247,21.247,0
Thu,9/24/2015,21.517,21.517,21.517,21.517,0
Wed,9/23/2015,22.196,22.196,22.196,22.196,0
Tue,9/22/2015,21.681,21.681,21.681,21.681,0
Mon,9/21/2015,24.369,24.369,24.369,24.369,0
Fri,9/18/2015,23.267,23.267,23.267,23.267,0
Thu,9/17/2015,26.119,26.119,26.119,26.119,0
Wed,9/16/2015,24.624,24.624,24.624,24.624,0
Tue,9/15/2015,22.81,22.81,22.81,22.81,0
Mon,9/14/2015,21.696,21.696,21.696,21.696,0
Fri,9/11/2015,22.389,22.389,22.389,22.389,0
Thu,9/10/2015,21.59,21.59,21.59,21.59,0
Wed,9/9/2015,21.121,21.121,21.121,21.121,0
Tue,9/8/2015,23.092,23.092,23.092,23.092,0
Fri,9/4/2015,19.793,19.793,19.793,19.793,0
Thu,9/3/2015,21.642,21.642,21.642,21.642,0
Wed,9/2/2015,20.522,20.522,20.522,20.522,0
Tue,9/1/2015,17.62,17.62,17.62,17.62,0
Mon,8/31/2015,23,23,23,23,0
Fri,8/28/2015,24.065,24.065,24.065,24.065,0
Thu,8/27/2015,23.225,23.225,23.225,23.225,0
Wed,8/26/2015,18.878,18.878,18.878,18.878,0
Tue,8/25/2015,15.74,15.74,15.74,15.74,0
Mon,8/24/2015,16.647,16.647,16.647,16.647,0
Fri,8/21/2015,26.211,26.211,26.211,26.211,0
Thu,8/20/2015,32.973,32.973,32.973,32.973,0
Wed,8/19/2015,39.162,39.162,39.162,39.162,0
Tue,8/18/2015,41.12,41.12,41.12,41.12,0
Mon,8/17/2015,42.504,42.504,42.504,42.504,0
Fri,8/14/2015,41.021,41.021,41.021,41.021,0
Thu,8/13/2015,39.896,39.896,39.896,39.896,0
Wed,8/12/2015,40.406,40.406,40.406,40.406,0
Tue,8/11/2015,40.6,40.6,40.6,40.6,0
Mon,8/10/2015,42.152,42.152,42.152,42.152,0
Fri,8/7/2015,39.437,39.437,39.437,39.437,0
Thu,8/6/2015,39.27,39.27,39.27,39.27,0
Wed,8/5/2015,40.874,40.874,40.874,40.874,0
Tue,8/4/2015,40.745,40.745,40.745,40.745,0
Mon,8/3/2015,41.914,41.914,41.914,41.914,0
Fri,7/31/2015,43.034,43.034,43.034,43.034,0
Thu,7/30/2015,41.297,41.297,41.297,41.297,0
Wed,7/29/2015,40.853,40.853,40.853,40.853,0
Tue,7/28/2015,38.373,38.373,38.373,38.373,0
Mon,7/27/2015,35.427,35.427,35.427,35.427,0
Fri,7/24/2015,37.658,37.658,37.658,37.658,0
Thu,7/23/2015,40.888,40.888,40.888,40.888,0
Wed,7/22/2015,43.748,43.748,43.748,43.748,0
Tue,7/21/2015,44.14,44.14,44.14,44.14,0
Mon,7/20/2015,45.603,45.603,45.603,45.603,0
Fri,7/17/2015,46.6,46.6,46.6,46.6,0
Thu,7/16/2015,48.807,48.807,48.807,48.807,0
Wed,7/15/2015,46.868,46.868,46.868,46.868,0
Tue,7/14/2015,48.411,48.411,48.411,48.411,0
Mon,7/13/2015,47.297,47.297,47.297,47.297,0
Fri,7/10/2015,45.161,45.161,45.161,45.161,0
Thu,7/9/2015,39.745,39.745,39.745,39.745,0
Wed,7/8/2015,38.887,38.887,38.887,38.887,0
Tue,7/7/2015,44.316,44.316,44.316,44.316,0
Mon,7/6/2015,42.743,42.743,42.743,42.743,0
Thu,7/2/2015,45.491,45.491,45.491,45.491,0
Wed,7/1/2015,45.462,45.462,45.462,45.462,0
Tue,6/30/2015,44.01,44.01,44.01,44.01,0
Mon,6/29/2015,43.251,43.251,43.251,43.251,0
Fri,6/26/2015,50.94,50.94,50.94,50.94,0
Thu,6/25/2015,51.968,51.968,51.968,51.968,0
Wed,6/24/2015,53.475,53.475,53.475,53.475,0
Tue,6/23/2015,54.933,54.933,54.933,54.933,0
Mon,6/22/2015,54.688,54.688,54.688,54.688,0
Fri,6/19/2015,53.589,53.589,53.589,53.589,0
Thu,6/18/2015,55.146,55.146,55.146,55.146,0
Wed,6/17/2015,52.905,52.905,52.905,52.905,0
Tue,6/16/2015,52.248,52.248,52.248,52.248,0
Mon,6/15/2015,50.932,50.932,50.932,50.932,0
Fri,6/12/2015,51.948,51.948,51.948,51.948,0
Thu,6/11/2015,53.287,53.287,53.287,53.287,0
Wed,6/10/2015,51.964,51.964,51.964,51.964,0
Tue,6/9/2015,49.129,49.129,49.129,49.129,0
Mon,6/8/2015,50.528,50.528,50.528,50.528,0
Fri,6/5/2015,51.545,51.545,51.545,51.545,0
Thu,6/4/2015,52.452,52.452,52.452,52.452,0
Wed,6/3/2015,56.113,56.113,56.113,56.113,0
Tue,6/2/2015,56.976,56.976,56.976,56.976,0
Mon,6/1/2015,56.418,56.418,56.418,56.418,0
Fri,5/29/2015,56.305,56.305,56.305,56.305,0
Thu,5/28/2015,58.37,58.37,58.37,58.37,0
Wed,5/27/2015,59.334,59.334,59.334,59.334,0
Tue,5/26/2015,57.367,57.367,57.367,57.367,0
Fri,5/22/2015,60.657,60.657,60.657,60.657,0
Thu,5/21/2015,62.185,62.185,62.185,62.185,0
Wed,5/20/2015,62.19,62.19,62.19,62.19,0
Tue,5/19/2015,62.185,62.185,62.185,62.185,0
Mon,5/18/2015,63.261,63.261,63.261,63.261,0
Fri,5/15/2015,62.89,62.89,62.89,62.89,0
Thu,5/14/2015,61.711,61.711,61.711,61.711,0
Wed,5/13/2015,58.76,58.76,58.76,58.76,0
Tue,5/12/2015,58.491,58.491,58.491,58.491,0
Mon,5/11/2015,59.334,59.334,59.334,59.334,0
Fri,5/8/2015,60.691,60.691,60.691,60.691,0
Thu,5/7/2015,58.058,58.058,58.058,58.058,0
Wed,5/6/2015,57.402,57.402,57.402,57.402,0
Tue,5/5/2015,57.639,57.639,57.639,57.639,0
Mon,5/4/2015,62.788,62.788,62.788,62.788,0
Fri,5/1/2015,61.928,61.928,61.928,61.928,0
Thu,4/30/2015,59.303,59.303,59.303,59.303,0
Wed,4/29/2015,64.073,64.073,64.073,64.073,0
Tue,4/28/2015,64.811,64.811,64.811,64.811,0
Mon,4/27/2015,63.5,63.5,63.5,63.5,0
Fri,4/24/2015,64.376,64.376,64.376,64.376,0
Thu,4/23/2015,64.507,64.507,64.507,64.507,0
Wed,4/22/2015,62.835,62.835,62.835,62.835,0
Tue,4/21/2015,62.073,62.073,62.073,62.073,0
Mon,4/20/2015,62.546,62.546,62.546,62.546,0
Fri,4/17/2015,61.158,61.158,61.158,61.158,0
Thu,4/16/2015,64.09,64.09,64.09,64.09,0
Wed,4/15/2015,64.469,64.469,64.469,64.469,0
Tue,4/14/2015,62.123,62.123,62.123,62.123,0
Mon,4/13/2015,60.939,60.939,60.939,60.939,0
Fri,4/10/2015,61.619,61.619,61.619,61.619,0
Thu,4/9/2015,61.107,61.107,61.107,61.107,0
Wed,4/8/2015,61.133,61.133,61.133,61.133,0
Tue,4/7/2015,59.639,59.639,59.639,59.639,0
Mon,4/6/2015,60.724,60.724,60.724,60.724,0
Thu,4/2/2015,58.731,58.731,58.731,58.731,0
Wed,4/1/2015,57.689,57.689,57.689,57.689,0
Tue,3/31/2015,57.074,57.074,57.074,57.074,0
Mon,3/30/2015,57.762,57.762,57.762,57.762,0
Fri,3/27/2015,55.458,55.458,55.458,55.458,0
Thu,3/26/2015,54.506,54.506,54.506,54.506,0
Wed,3/25/2015,55.976,55.976,55.976,55.976,0
Tue,3/24/2015,58.706,58.706,58.706,58.706,0
Mon,3/23/2015,59.873,59.873,59.873,59.873,0
Fri,3/20/2015,58.509,58.509,58.509,58.509,0
Thu,3/19/2015,56.298,56.298,56.298,56.298,0
Wed,3/18/2015,57.063,57.063,57.063,57.063,0
Tue,3/17/2015,54.068,54.068,54.068,54.068,0
Mon,3/16/2015,54.749,54.749,54.749,54.749,0
Fri,3/13/2015,53.105,53.105,53.105,53.105,0
Thu,3/12/2015,54.516,54.516,54.516,54.516,0
Wed,3/11/2015,51.491,51.491,51.491,51.491,0
Tue,3/10/2015,50.997,50.997,50.997,50.997,0
Mon,3/9/2015,54.11,54.11,54.11,54.11,0
Fri,3/6/2015,54.444,54.444,54.444,54.444,0
Thu,3/5/2015,59.042,59.042,59.042,59.042,0
Wed,3/4/2015,58.658,58.658,58.658,58.658,0
Tue,3/3/2015,59.826,59.826,59.826,59.826,0
Mon,3/2/2015,60.678,60.678,60.678,60.678,0
Fri,2/27/2015,60.813,60.813,60.813,60.813,0
Thu,2/26/2015,60.41,60.41,60.41,60.41,0
Wed,2/25/2015,61.126,61.126,61.126,61.126,0
Tue,2/24/2015,60.614,60.614,60.614,60.614,0
Mon,2/23/2015,59.293,59.293,59.293,59.293,0
Fri,2/20/2015,59.89,59.89,59.89,59.89,0
Thu,2/19/2015,58.491,58.491,58.491,58.491,0
Wed,2/18/2015,58.715,58.715,58.715,58.715,0
Tue,2/17/2015,58.398,58.398,58.398,58.398,0
Fri,2/13/2015,58.034,58.034,58.034,58.034,0
Thu,2/12/2015,56.832,56.832,56.832,56.832,0
Wed,2/11/2015,53.915,53.915,53.915,53.915,0
Tue,2/10/2015,54.102,54.102,54.102,54.102,0
Mon,2/9/2015,53.555,53.555,53.555,53.555,0
Fri,2/6/2015,54.521,54.521,54.521,54.521,0
Thu,2/5/2015,55.65,55.65,55.65,55.65,0
Wed,2/4/2015,52.617,52.617,52.617,52.617,0
Tue,2/3/2015,53.888,53.888,53.888,53.888,0
Mon,2/2/2015,50.289,50.289,50.289,50.289,0
Fri,1/30/2015,47.893,47.893,47.893,47.893,0
Thu,1/29/2015,50.193,50.193,50.193,50.193,0
Wed,1/28/2015,48.788,48.788,48.788,48.788,0
Tue,1/27/2015,51.132,51.132,51.132,51.132,0
Mon,1/26/2015,52.445,52.445,52.445,52.445,0
Fri,1/23/2015,51.045,51.045,51.045,51.045,0
Thu,1/22/2015,52.26,52.26,52.26,52.26,0
Wed,1/21/2015,49.442,49.442,49.442,49.442,0
Tue,1/20/2015,48.256,48.256,48.256,48.256,0
Fri,1/16/2015,48.413,48.413,48.413,48.413,0
Thu,1/15/2015,45.371,45.371,45.371,45.371,0
Wed,1/14/2015,47.509,47.509,47.509,47.509,0
Tue,1/13/2015,48.607,48.607,48.607,48.607,0
Mon,1/12/2015,48.473,48.473,48.473,48.473,0
Fri,1/9/2015,49.733,49.733,49.733,49.733,0
Thu,1/8/2015,50.931,50.931,50.931,50.931,0
Wed,1/7/2015,47.74,47.74,47.74,47.74,0
Tue,1/6/2015,46.3,46.3,46.3,46.3,0
Mon,1/5/2015,48.476,48.476,48.476,48.476,0
Fri,1/2/2015,52.757,52.757,52.757,52.757,0
Wed,12/31/2014,52.964,52.964,52.964,52.964,0
Tue,12/30/2014,53.67,53.67,53.67,53.67,0
Mon,12/29/2014,54.151,54.151,54.151,54.151,0
Fri,12/26/2014,53.846,53.846,53.846,53.846,0
Wed,12/24/2014,52.874,52.874,52.874,52.874,0
Tue,12/23/2014,53.002,53.002,53.002,53.002,0
Mon,12/22/2014,52.107,52.107,52.107,52.107,0
Fri,12/19/2014,51.514,51.514,51.514,51.514,0
Thu,12/18/2014,50.986,50.986,50.986,50.986,0
Wed,12/17/2014,47.063,47.063,47.063,47.063,0
Tue,12/16/2014,41.984,41.984,41.984,41.984,0
Mon,12/15/2014,43.121,43.121,43.121,43.121,0
Fri,12/12/2014,45.44,45.44,45.44,45.44,0
Thu,12/11/2014,49.447,49.447,49.447,49.447,0
Wed,12/10/2014,48.654,48.654,48.654,48.654,0
Tue,12/9/2014,52.617,52.617,52.617,52.617,0
Mon,12/8/2014,51.352,51.352,51.352,51.352,0
Fri,12/5/2014,54.509,54.509,54.509,54.509,0
Thu,12/4/2014,54.447,54.447,54.447,54.447,0
Wed,12/3/2014,55.685,55.685,55.685,55.685,0
Tue,12/2/2014,54.118,54.118,54.118,54.118,0
Mon,12/1/2014,52.693,52.693,52.693,52.693,0
Fri,11/28/2014,56.029,56.029,56.029,56.029,0
Wed,11/26/2014,58.547,58.547,58.547,58.547,0
Tue,11/25/2014,58.558,58.558,58.558,58.558,0
Mon,11/24/2014,58.481,58.481,58.481,58.481,0
Fri,11/21/2014,58.478,58.478,58.478,58.478,0
Thu,11/20/2014,57.154,57.154,57.154,57.154,0
Wed,11/19/2014,55.538,55.538,55.538,55.538,0
Tue,11/18/2014,56.59,56.59,56.59,56.59,0
Mon,11/17/2014,55.672,55.672,55.672,55.672,0
Fri,11/14/2014,56.49,56.49,56.49,56.49,0
Thu,11/13/2014,56.2,56.2,56.2,56.2,0
Wed,11/12/2014,57.928,57.928,57.928,57.928,0
Tue,11/11/2014,57.768,57.768,57.768,57.768,0
Mon,11/10/2014,57.306,57.306,57.306,57.306,0
Fri,11/7/2014,56.997,56.997,56.997,56.997,0
Thu,11/6/2014,56.467,56.467,56.467,56.467,0
Wed,11/5/2014,55.647,55.647,55.647,55.647,0
Tue,11/4/2014,54.701,54.701,54.701,54.701,0
Mon,11/3/2014,56.34,56.34,56.34,56.34,0
Fri,10/31/2014,57.622,57.622,57.622,57.622,0
Thu,10/30/2014,53.396,53.396,53.396,53.396,0
Wed,10/29/2014,51.702,51.702,51.702,51.702,0
Tue,10/28/2014,53.097,53.097,53.097,53.097,0
Mon,10/27/2014,47.664,47.664,47.664,47.664,0
Fri,10/24/2014,48.017,48.017,48.017,48.017,0
Thu,10/23/2014,46.863,46.863,46.863,46.863,0
Wed,10/22/2014,42.957,42.957,42.957,42.957,0
Tue,10/21/2014,46.235,46.235,46.235,46.235,0
Mon,10/20/2014,38.549,38.549,38.549,38.549,0
Fri,10/17/2014,34.762,34.762,34.762,34.762,0
Thu,10/16/2014,32.006,32.006,32.006,32.006,0
Wed,10/15/2014,30.078,30.078,30.078,30.078,0
Tue,10/14/2014,30.48,30.48,30.48,30.48,0
Mon,10/13/2014,29.344,29.344,29.344,29.344,0
Fri,10/10/2014,33.64,33.64,33.64,33.64,0
Thu,10/9/2014,38.221,38.221,38.221,38.221,0
Wed,10/8/2014,44.918,44.918,44.918,44.918,0
Tue,10/7/2014,40.297,40.297,40.297,40.297,0
Mon,10/6/2014,45.546,45.546,45.546,45.546,0
Fri,10/3/2014,45.315,45.315,45.315,45.315,0
Thu,10/2/2014,42.539,42.539,42.539,42.539,0
Wed,10/1/2014,43.037,43.037,43.037,43.037,0
Tue,9/30/2014,47.071,47.071,47.071,47.071,0
Mon,9/29/2014,49.877,49.877,49.877,49.877,0
Fri,9/26/2014,51.485,51.485,51.485,51.485,0
Thu,9/25/2014,48.511,48.511,48.511,48.511,0
Wed,9/24/2014,54.496,54.496,54.496,54.496,0
Tue,9/23/2014,53.112,53.112,53.112,53.112,0
Mon,9/22/2014,56.281,56.281,56.281,56.281,0
Fri,9/19/2014,61.028,61.028,61.028,61.028,0
Thu,9/18/2014,63.636,63.636,63.636,63.636,0
Wed,9/17/2014,63.251,63.251,63.251,63.251,0
Tue,9/16/2014,63.564,63.564,63.564,63.564,0
Mon,9/15/2014,62.144,62.144,62.144,62.144,0
Fri,9/12/2014,63.91,63.91,63.91,63.91,0
Thu,9/11/2014,66.806,66.806,66.806,66.806,0
Wed,9/10/2014,65.689,65.689,65.689,65.689,0
Tue,9/9/2014,65.238,65.238,65.238,65.238,0
Mon,9/8/2014,67.437,67.437,67.437,67.437,0
Fri,9/5/2014,69.292,69.292,69.292,69.292,0
Thu,9/4/2014,69.022,69.022,69.022,69.022,0
Wed,9/3/2014,69.504,69.504,69.504,69.504,0
Tue,9/2/2014,70.196,70.196,70.196,70.196,0
Fri,8/29/2014,70.275,70.275,70.275,70.275,0
Thu,8/28/2014,69.578,69.578,69.578,69.578,0
Wed,8/27/2014,70.453,70.453,70.453,70.453,0
Tue,8/26/2014,70.436,70.436,70.436,70.436,0
Mon,8/25/2014,69.614,69.614,69.614,69.614,0
Fri,8/22/2014,68.514,68.514,68.514,68.514,0
Thu,8/21/2014,69.329,69.329,69.329,69.329,0
Wed,8/20/2014,68.59,68.59,68.59,68.59,0
Tue,8/19/2014,68.861,68.861,68.861,68.861,0
Mon,8/18/2014,67.119,67.119,67.119,67.119,0
Fri,8/15/2014,64.068,64.068,64.068,64.068,0
Thu,8/14/2014,64.339,64.339,64.339,64.339,0
Wed,8/13/2014,62.954,62.954,62.954,62.954,0
Tue,8/12/2014,61.722,61.722,61.722,61.722,0
Mon,8/11/2014,63.299,63.299,63.299,63.299,0
Fri,8/8/2014,60.905,60.905,60.905,60.905,0
Thu,8/7/2014,57.249,57.249,57.249,57.249,0
Wed,8/6/2014,58.887,58.887,58.887,58.887,0
Tue,8/5/2014,57.871,57.871,57.871,57.871,0
Mon,8/4/2014,60.666,60.666,60.666,60.666,0
Fri,8/1/2014,59.005,59.005,59.005,59.005,0
Thu,7/31/2014,61.201,61.201,61.201,61.201,0
Wed,7/30/2014,67.695,67.695,67.695,67.695,0
Tue,7/29/2014,68.065,68.065,68.065,68.065,0
Mon,7/28/2014,69.432,69.432,69.432,69.432,0
Fri,7/25/2014,69.811,69.811,69.811,69.811,0
Thu,7/24/2014,71.711,71.711,71.711,71.711,0
Wed,7/23/2014,72.649,72.649,72.649,72.649,0
Tue,7/22/2014,72.257,72.257,72.257,72.257,0
Mon,7/21/2014,70.842,70.842,70.842,70.842,0
Fri,7/18/2014,71.282,71.282,71.282,71.282,0
Thu,7/17/2014,68.727,68.727,68.727,68.727,0
Wed,7/16/2014,72.09,72.09,72.09,72.09,0
Tue,7/15/2014,72.318,72.318,72.318,72.318,0
Mon,7/14/2014,73.047,73.047,73.047,73.047,0
Fri,7/11/2014,72.213,72.213,72.213,72.213,0
Thu,7/10/2014,72.902,72.902,72.902,72.902,0
Wed,7/9/2014,75.072,75.072,75.072,75.072,0
Tue,7/8/2014,75.051,75.051,75.051,75.051,0
Mon,7/7/2014,77.084,77.084,77.084,77.084,0
Thu,7/3/2014,79.194,79.194,79.194,79.194,0
Wed,7/2/2014,77.787,77.787,77.787,77.787,0
Tue,7/1/2014,78.286,78.286,78.286,78.286,0
Mon,6/30/2014,76.624,76.624,76.624,76.624,0
Fri,6/27/2014,76.507,76.507,76.507,76.507,0
Thu,6/26/2014,75.886,75.886,75.886,75.886,0
Wed,6/25/2014,76.081,76.081,76.081,76.081,0
Tue,6/24/2014,75.39,75.39,75.39,75.39,0
Mon,6/23/2014,76.8,76.8,76.8,76.8,0
Fri,6/20/2014,76.949,76.949,76.949,76.949,0
Thu,6/19/2014,77.022,77.022,77.022,77.022,0
Wed,6/18/2014,77.019,77.019,77.019,77.019,0
Tue,6/17/2014,75.602,75.602,75.602,75.602,0
Mon,6/16/2014,74.23,74.23,74.23,74.23,0
Fri,6/13/2014,74.449,74.449,74.449,74.449,0
Thu,6/12/2014,73.798,73.798,73.798,73.798,0
Wed,6/11/2014,74.533,74.533,74.533,74.533,0
Tue,6/10/2014,75.861,75.861,75.861,75.861,0
Mon,6/9/2014,76.232,76.232,76.232,76.232,0
Fri,6/6/2014,75.475,75.475,75.475,75.475,0
Thu,6/5/2014,73.68,73.68,73.68,73.68,0
Wed,6/4/2014,71.487,71.487,71.487,71.487,0
Tue,6/3/2014,71.182,71.182,71.182,71.182,0
Mon,6/2/2014,71.276,71.276,71.276,71.276,0
Fri,5/30/2014,71.782,71.782,71.782,71.782,0
