Day,Date,Open,High,Low,Close,Volume
Fri,8/13/1999,60,60,60,60,0
Thu,8/12/1999,51,51,51,51,0
Wed,8/11/1999,50,50,50,50,0
Tue,8/10/1999,48,48,48,48,0
Mon,8/9/1999,52,52,52,52,0
Fri,8/6/1999,52,52,52,52,0
Thu,8/5/1999,51,51,51,51,0
Wed,8/4/1999,56,56,56,56,0
Tue,8/3/1999,59,59,59,59,0
Mon,8/2/1999,66,66,66,66,0
Fri,7/30/1999,67,67,67,67,0
Thu,7/29/1999,65,65,65,65,0
Wed,7/28/1999,68,68,68,68,0
Tue,7/27/1999,68,68,68,68,0
Mon,7/26/1999,67,67,67,67,0
Fri,7/23/1999,70,70,70,70,0
Thu,7/22/1999,71,71,71,71,0
Wed,7/21/1999,75,75,75,75,0
Tue,7/20/1999,75,75,75,75,0
Mon,7/19/1999,78,78,78,78,0
Fri,7/16/1999,83,83,83,83,0
Thu,7/15/1999,80,80,80,80,0
Wed,7/14/1999,78,78,78,78,0
Tue,7/13/1999,78,78,78,78,0
Mon,7/12/1999,79,79,79,79,0
Fri,7/9/1999,82,82,82,82,0
Thu,7/8/1999,80,80,80,80,0
Wed,7/7/1999,75,75,75,75,0
Tue,7/6/1999,78,78,78,78,0
Fri,7/2/1999,75,75,75,75,0
Thu,7/1/1999,74,74,74,74,0
Wed,6/30/1999,74,74,74,74,0
Tue,6/29/1999,75,75,75,75,0
Mon,6/28/1999,69,69,69,69,0
Fri,6/25/1999,70,70,70,70,0
Thu,6/24/1999,73,73,73,73,0
Wed,6/23/1999,74,74,74,74,0
Tue,6/22/1999,73,73,73,73,0
Mon,6/21/1999,73,73,73,73,0
Fri,6/18/1999,71,71,71,71,0
Thu,6/17/1999,68,68,68,68,0
Wed,6/16/1999,66,66,66,66,0
Tue,6/15/1999,62,62,62,62,0
Mon,6/14/1999,63,63,63,63,0
Fri,6/11/1999,69,69,69,69,0
Thu,6/10/1999,72,72,72,72,0
Wed,6/9/1999,72,72,72,72,0
Tue,6/8/1999,72,72,72,72,0
Mon,6/7/1999,71,71,71,71,0
Fri,6/4/1999,62,62,62,62,0
Thu,6/3/1999,59,59,59,59,0
Wed,6/2/1999,60,60,60,60,0
Tue,6/1/1999,60,60,60,60,0
Fri,5/28/1999,60,60,60,60,0
Thu,5/27/1999,59,59,59,59,0
Wed,5/26/1999,58,58,58,58,0
Tue,5/25/1999,61,61,61,61,0
Mon,5/24/1999,65,65,65,65,0
Fri,5/21/1999,71,71,71,71,0
Thu,5/20/1999,73,73,73,73,0
Wed,5/19/1999,72,72,72,72,0
Tue,5/18/1999,70,70,70,70,0
Mon,5/17/1999,69,69,69,69,0
Fri,5/14/1999,71,71,71,71,0
Thu,5/13/1999,74,74,74,74,0
Wed,5/12/1999,73,73,73,73,0
Tue,5/11/1999,68,68,68,68,0
Mon,5/10/1999,62,62,62,62,0
Fri,5/7/1999,60,60,60,60,0
Thu,5/6/1999,63,63,63,63,0
Wed,5/5/1999,63,63,63,63,0
Tue,5/4/1999,64,64,64,64,0
Mon,5/3/1999,64,64,64,64,0
Fri,4/30/1999,63,63,63,63,0
Thu,4/29/1999,65,65,65,65,0
Wed,4/28/1999,68,68,68,68,0
Tue,4/27/1999,70,70,70,70,0
Mon,4/26/1999,65,65,65,65,0
Fri,4/23/1999,61,61,61,61,0
Thu,4/22/1999,55,55,55,55,0
Wed,4/21/1999,52,52,52,52,0
Tue,4/20/1999,44,44,44,44,0
Mon,4/19/1999,49,49,49,49,0
Fri,4/16/1999,61,61,61,61,0
Thu,4/15/1999,60,60,60,60,0
Wed,4/14/1999,67,67,67,67,0
Tue,4/13/1999,68,68,68,68,0
Mon,4/12/1999,68,68,68,68,0
Fri,4/9/1999,69,69,69,69,0
Thu,4/8/1999,69,69,69,69,0
Wed,4/7/1999,71,71,71,71,0
Tue,4/6/1999,73,73,73,73,0
Mon,4/5/1999,71,71,71,71,0
Thu,4/1/1999,66,66,66,66,0
Wed,3/31/1999,68,68,68,68,0
Tue,3/30/1999,69,69,69,69,0
Mon,3/29/1999,67,67,67,67,0
Fri,3/26/1999,66,66,66,66,0
Thu,3/25/1999,65,65,65,65,0
Wed,3/24/1999,64,64,64,64,0
Tue,3/23/1999,64,64,64,64,0
Mon,3/22/1999,68,68,68,68,0
Fri,3/19/1999,71,71,71,71,0
Thu,3/18/1999,71,71,71,71,0
Wed,3/17/1999,71,71,71,71,0
Tue,3/16/1999,72,72,72,72,0
Mon,3/15/1999,72,72,72,72,0
Fri,3/12/1999,73,73,73,73,0
Thu,3/11/1999,73,73,73,73,0
Wed,3/10/1999,70,70,70,70,0
Tue,3/9/1999,69,69,69,69,0
Mon,3/8/1999,67,67,67,67,0
Fri,3/5/1999,64,64,64,64,0
Thu,3/4/1999,63,63,63,63,0
Wed,3/3/1999,64,64,64,64,0
Tue,3/2/1999,66,66,66,66,0
Mon,3/1/1999,67,67,67,67,0
Fri,2/26/1999,65,65,65,65,0
Thu,2/25/1999,68,68,68,68,0
Wed,2/24/1999,69,69,69,69,0
Tue,2/23/1999,68,68,68,68,0
Mon,2/22/1999,63,63,63,63,0
Fri,2/19/1999,62,62,62,62,0
Thu,2/18/1999,62,62,62,62,0
Wed,2/17/1999,64,64,64,64,0
Tue,2/16/1999,67,67,67,67,0
Fri,2/12/1999,66,66,66,66,0
Thu,2/11/1999,66,66,66,66,0
Wed,2/10/1999,67,67,67,67,0
Tue,2/9/1999,70,70,70,70,0
Mon,2/8/1999,71,71,71,71,0
Fri,2/5/1999,74,74,74,74,0
Thu,2/4/1999,81,81,81,81,0
Wed,2/3/1999,83,83,83,83,0
Tue,2/2/1999,82,82,82,82,0
Mon,2/1/1999,86,86,86,86,0
Fri,1/29/1999,85,85,85,85,0
Thu,1/28/1999,86,86,86,86,0
Wed,1/27/1999,85,85,85,85,0
Tue,1/26/1999,84,84,84,84,0
Mon,1/25/1999,83,83,83,83,0
Fri,1/22/1999,83,83,83,83,0
Thu,1/21/1999,82,82,82,82,0
Wed,1/20/1999,86,86,86,86,0
Tue,1/19/1999,85,85,85,85,0
Fri,1/15/1999,84,84,84,84,0
Thu,1/14/1999,86,86,86,86,0
Wed,1/13/1999,85,85,85,85,0
Tue,1/12/1999,88,88,88,88,0
Mon,1/11/1999,87,87,87,87,0
Fri,1/8/1999,87,87,87,87,0
Thu,1/7/1999,86,86,86,86,0
Wed,1/6/1999,86,86,86,86,0
Tue,1/5/1999,82,82,82,82,0
Mon,1/4/1999,82,82,82,82,0
Thu,12/31/1998,81,81,81,81,0
Wed,12/30/1998,81,81,81,81,0
Tue,12/29/1998,83,83,83,83,0
Mon,12/28/1998,83,83,83,83,0
Thu,12/24/1998,83,83,83,83,0
Wed,12/23/1998,83,83,83,83,0
Tue,12/22/1998,84,84,84,84,0
Mon,12/21/1998,82,82,82,82,0
Fri,12/18/1998,81,81,81,81,0
Thu,12/17/1998,81,81,81,81,0
Wed,12/16/1998,80,80,80,80,0
Tue,12/15/1998,80,80,80,80,0
Mon,12/14/1998,79,79,79,79,0
Fri,12/11/1998,80,80,80,80,0
Thu,12/10/1998,81,81,81,81,0
Wed,12/9/1998,82,82,82,82,0
Tue,12/8/1998,81,81,81,81,0
Mon,12/7/1998,79,79,79,79,0
Fri,12/4/1998,80,80,80,80,0
Thu,12/3/1998,83,83,83,83,0
Wed,12/2/1998,83,83,83,83,0
Tue,12/1/1998,83,83,83,83,0
Mon,11/30/1998,85,85,85,85,0
Fri,11/27/1998,88,88,88,88,0
Wed,11/25/1998,88,88,88,88,0
Tue,11/24/1998,86,86,86,86,0
Mon,11/23/1998,84,84,84,84,0
Fri,11/20/1998,83,83,83,83,0
Thu,11/19/1998,83,83,83,83,0
Wed,11/18/1998,83,83,83,83,0
Tue,11/17/1998,82,82,82,82,0
Mon,11/16/1998,81,81,81,81,0
Fri,11/13/1998,81,81,81,81,0
Thu,11/12/1998,81,81,81,81,0
Wed,11/11/1998,81,81,81,81,0
Tue,11/10/1998,82,82,82,82,0
Mon,11/9/1998,81,81,81,81,0
Fri,11/6/1998,80,80,80,80,0
Thu,11/5/1998,80,80,80,80,0
Wed,11/4/1998,78,78,78,78,0
Tue,11/3/1998,77,77,77,77,0
Mon,11/2/1998,75,75,75,75,0
Fri,10/30/1998,72,72,72,72,0
Thu,10/29/1998,69,69,69,69,0
Wed,10/28/1998,67,67,67,67,0
Tue,10/27/1998,67,67,67,67,0
Mon,10/26/1998,66,66,66,66,0
Fri,10/23/1998,64,64,64,64,0
Thu,10/22/1998,64,64,64,64,0
Wed,10/21/1998,62,62,62,62,0
Tue,10/20/1998,61,61,61,61,0
Mon,10/19/1998,52,52,52,52,0
Fri,10/16/1998,44,44,44,44,0
Thu,10/15/1998,41,41,41,41,0
Wed,10/14/1998,38,38,38,38,0
Tue,10/13/1998,36,36,36,36,0
Mon,10/12/1998,36,36,36,36,0
Fri,10/9/1998,34,34,34,34,0
Thu,10/8/1998,32,32,32,32,0
Wed,10/7/1998,40,40,40,40,0
Tue,10/6/1998,48,48,48,48,0
Mon,10/5/1998,51,51,51,51,0
Fri,10/2/1998,55,55,55,55,0
Thu,10/1/1998,59,59,59,59,0
Wed,9/30/1998,59,59,59,59,0
Tue,9/29/1998,62,62,62,62,0
Mon,9/28/1998,61,61,61,61,0
Fri,9/25/1998,59,59,59,59,0
Thu,9/24/1998,59,59,59,59,0
Wed,9/23/1998,56,56,56,56,0
Tue,9/22/1998,45,45,45,45,0
Mon,9/21/1998,42,42,42,42,0
Fri,9/18/1998,41,41,41,41,0
Thu,9/17/1998,42,42,42,42,0
Wed,9/16/1998,43,43,43,43,0
Tue,9/15/1998,39,39,39,39,0
Mon,9/14/1998,39,39,39,39,0
Fri,9/11/1998,33,33,33,33,0
Thu,9/10/1998,31,31,31,31,0
Wed,9/9/1998,30,30,30,30,0
Tue,9/8/1998,29,29,29,29,0
Fri,9/4/1998,22,22,22,22,0
Thu,9/3/1998,22,22,22,22,0
Wed,9/2/1998,22,22,22,22,0
Tue,9/1/1998,22,22,22,22,0
Mon,8/31/1998,23,23,23,23,0
Fri,8/28/1998,41,41,41,41,0
Thu,8/27/1998,48,48,48,48,0
Wed,8/26/1998,56,56,56,56,0
Tue,8/25/1998,58,58,58,58,0
Mon,8/24/1998,57,57,57,57,0
Fri,8/21/1998,58,58,58,58,0
Thu,8/20/1998,60,60,60,60,0
Wed,8/19/1998,59,59,59,59,0
Tue,8/18/1998,59,59,59,59,0
Mon,8/17/1998,57,57,57,57,0
Fri,8/14/1998,56,56,56,56,0
Thu,8/13/1998,58,58,58,58,0
Wed,8/12/1998,59,59,59,59,0
Tue,8/11/1998,59,59,59,59,0
Mon,8/10/1998,60,60,60,60,0
Fri,8/7/1998,60,60,60,60,0
Thu,8/6/1998,57,57,57,57,0
Wed,8/5/1998,59,59,59,59,0
Tue,8/4/1998,63,63,63,63,0
Mon,8/3/1998,65,65,65,65,0
Fri,7/31/1998,64,64,64,64,0
Thu,7/30/1998,65,65,65,65,0
Wed,7/29/1998,65,65,65,65,0
Tue,7/28/1998,65,65,65,65,0
Mon,7/27/1998,64,64,64,64,0
Fri,7/24/1998,66,66,66,66,0
Thu,7/23/1998,68,68,68,68,0
Wed,7/22/1998,68,68,68,68,0
Tue,7/21/1998,69,69,69,69,0
Mon,7/20/1998,70,70,70,70,0
Fri,7/17/1998,69,69,69,69,0
Thu,7/16/1998,69,69,69,69,0
Wed,7/15/1998,69,69,69,69,0
Tue,7/14/1998,68,68,68,68,0
Mon,7/13/1998,67,67,67,67,0
Fri,7/10/1998,67,67,67,67,0
Thu,7/9/1998,68,68,68,68,0
Wed,7/8/1998,69,69,69,69,0
Tue,7/7/1998,69,69,69,69,0
Mon,7/6/1998,69,69,69,69,0
Thu,7/2/1998,69,69,69,69,0
Wed,7/1/1998,69,69,69,69,0
Tue,6/30/1998,68,68,68,68,0
Mon,6/29/1998,68,68,68,68,0
Fri,6/26/1998,69,69,69,69,0
Thu,6/25/1998,69,69,69,69,0
Wed,6/24/1998,69,69,69,69,0
Tue,6/23/1998,68,68,68,68,0
Mon,6/22/1998,67,67,67,67,0
Fri,6/19/1998,65,65,65,65,0
Thu,6/18/1998,64,64,64,64,0
Wed,6/17/1998,63,63,63,63,0
Tue,6/16/1998,62,62,62,62,0
Mon,6/15/1998,63,63,63,63,0
Fri,6/12/1998,63,63,63,63,0
Thu,6/11/1998,64,64,64,64,0
Wed,6/10/1998,66,66,66,66,0
Tue,6/9/1998,67,67,67,67,0
Mon,6/8/1998,68,68,68,68,0
Fri,6/5/1998,68,68,68,68,0
Thu,6/4/1998,68,68,68,68,0
Wed,6/3/1998,68,68,68,68,0
Tue,6/2/1998,67,67,67,67,0
Mon,6/1/1998,68,68,68,68,0
Fri,5/29/1998,69,69,69,69,0
Thu,5/28/1998,70,70,70,70,0
Wed,5/27/1998,69,69,69,69,0
Tue,5/26/1998,68,68,68,68,0
Fri,5/22/1998,69,69,69,69,0
Thu,5/21/1998,71,71,71,71,0
Wed,5/20/1998,74,74,74,74,0
Tue,5/19/1998,75,75,75,75,0
Mon,5/18/1998,75,75,75,75,0
Fri,5/15/1998,76,76,76,76,0
Thu,5/14/1998,77,77,77,77,0
Wed,5/13/1998,77,77,77,77,0
Tue,5/12/1998,75,75,75,75,0
Mon,5/11/1998,76,76,76,76,0
Fri,5/8/1998,77,77,77,77,0
Thu,5/7/1998,77,77,77,77,0
Wed,5/6/1998,77,77,77,77,0
Tue,5/5/1998,77,77,77,77,0
Mon,5/4/1998,77,77,77,77,0
Fri,5/1/1998,77,77,77,77,0
Thu,4/30/1998,78,78,78,78,0
Wed,4/29/1998,78,78,78,78,0
Tue,4/28/1998,78,78,78,78,0
Mon,4/27/1998,79,79,79,79,0
Fri,4/24/1998,79,79,79,79,0
Thu,4/23/1998,79,79,79,79,0
Wed,4/22/1998,79,79,79,79,0
Tue,4/21/1998,79,79,79,79,0
Mon,4/20/1998,79,79,79,79,0
Fri,4/17/1998,78,78,78,78,0
Thu,4/16/1998,78,78,78,78,0
Wed,4/15/1998,76,76,76,76,0
Tue,4/14/1998,76,76,76,76,0
Mon,4/13/1998,78,78,78,78,0
Thu,4/9/1998,78,78,78,78,0
Wed,4/8/1998,77,77,77,77,0
Tue,4/7/1998,78,78,78,78,0
Mon,4/6/1998,80,80,80,80,0
Fri,4/3/1998,79,79,79,79,0
Thu,4/2/1998,79,79,79,79,0
Wed,4/1/1998,78,78,78,78,0
Tue,3/31/1998,78,78,78,78,0
Mon,3/30/1998,78,78,78,78,0
Fri,3/27/1998,78,78,78,78,0
Thu,3/26/1998,78,78,78,78,0
Wed,3/25/1998,79,79,79,79,0
Tue,3/24/1998,79,79,79,79,0
Mon,3/23/1998,78,78,78,78,0
Fri,3/20/1998,78,78,78,78,0
Thu,3/19/1998,78,78,78,78,0
Wed,3/18/1998,78,78,78,78,0
Tue,3/17/1998,79,79,79,79,0
Mon,3/16/1998,80,80,80,80,0
Fri,3/13/1998,80,80,80,80,0
Thu,3/12/1998,78,78,78,78,0
Wed,3/11/1998,78,78,78,78,0
Tue,3/10/1998,79,79,79,79,0
Mon,3/9/1998,80,80,80,80,0
Fri,3/6/1998,80,80,80,80,0
Thu,3/5/1998,79,79,79,79,0
Wed,3/4/1998,79,79,79,79,0
Tue,3/3/1998,79,79,79,79,0
Mon,3/2/1998,79,79,79,79,0
Fri,2/27/1998,79,79,79,79,0
Thu,2/26/1998,79,79,79,79,0
Wed,2/25/1998,77,77,77,77,0
Tue,2/24/1998,78,78,78,78,0
Mon,2/23/1998,77,77,77,77,0
Fri,2/20/1998,76,76,76,76,0
Thu,2/19/1998,76,76,76,76,0
Wed,2/18/1998,74,74,74,74,0
Tue,2/17/1998,73,73,73,73,0
Fri,2/13/1998,74,74,74,74,0
Thu,2/12/1998,73,73,73,73,0
Wed,2/11/1998,74,74,74,74,0
Tue,2/10/1998,75,75,75,75,0
Mon,2/9/1998,73,73,73,73,0
Fri,2/6/1998,72,72,72,72,0
Thu,2/5/1998,70,70,70,70,0
Wed,2/4/1998,69,69,69,69,0
Tue,2/3/1998,68,68,68,68,0
Mon,2/2/1998,63,63,63,63,0
Fri,1/30/1998,61,61,61,61,0
Thu,1/29/1998,62,62,62,62,0
Wed,1/28/1998,58,58,58,58,0
Tue,1/27/1998,57,57,57,57,0
Mon,1/26/1998,56,56,56,56,0
Fri,1/23/1998,58,58,58,58,0
Thu,1/22/1998,59,59,59,59,0
Wed,1/21/1998,59,59,59,59,0
Tue,1/20/1998,58,58,58,58,0
Fri,1/16/1998,54,54,54,54,0
Thu,1/15/1998,53,53,53,53,0
Wed,1/14/1998,54,54,54,54,0
Tue,1/13/1998,54,54,54,54,0
Mon,1/12/1998,54,54,54,54,0
Fri,1/9/1998,55,55,55,55,0
Thu,1/8/1998,56,56,56,56,0
Wed,1/7/1998,56,56,56,56,0
Tue,1/6/1998,55,55,55,55,0
Mon,1/5/1998,56,56,56,56,0
Fri,1/2/1998,54,54,54,54,0
Wed,12/31/1997,53,53,53,53,0
Tue,12/30/1997,50,50,50,50,0
Mon,12/29/1997,50,50,50,50,0
Fri,12/26/1997,48,48,48,48,0
Wed,12/24/1997,48,48,48,48,0
Tue,12/23/1997,49,49,49,49,0
Mon,12/22/1997,50,50,50,50,0
Fri,12/19/1997,49,49,49,49,0
Thu,12/18/1997,50,50,50,50,0
Wed,12/17/1997,54,54,54,54,0
Tue,12/16/1997,54,54,54,54,0
Mon,12/15/1997,54,54,54,54,0
Fri,12/12/1997,55,55,55,55,0
Thu,12/11/1997,58,58,58,58,0
Wed,12/10/1997,61,61,61,61,0
Tue,12/9/1997,62,62,62,62,0
Mon,12/8/1997,62,62,62,62,0
Fri,12/5/1997,61,61,61,61,0
Thu,12/4/1997,58,58,58,58,0
Wed,12/3/1997,58,58,58,58,0
Tue,12/2/1997,57,57,57,57,0
Mon,12/1/1997,58,58,58,58,0
Fri,11/28/1997,53,53,53,53,0
Wed,11/26/1997,54,54,54,54,0
Tue,11/25/1997,53,53,53,53,0
Mon,11/24/1997,54,54,54,54,0
Fri,11/21/1997,52,52,52,52,0
Thu,11/20/1997,51,51,51,51,0
Wed,11/19/1997,51,51,51,51,0
Tue,11/18/1997,52,52,52,52,0
Mon,11/17/1997,54,54,54,54,0
Fri,11/14/1997,55,55,55,55,0
Thu,11/13/1997,55,55,55,55,0
Wed,11/12/1997,55,55,55,55,0
Tue,11/11/1997,57,57,57,57,0
Mon,11/10/1997,58,58,58,58,0
Fri,11/7/1997,58,58,58,58,0
Thu,11/6/1997,57,57,57,57,0
Wed,11/5/1997,57,57,57,57,0
Tue,11/4/1997,56,56,56,56,0
Mon,11/3/1997,55,55,55,55,0
Fri,10/31/1997,54,54,54,54,0
Thu,10/30/1997,54,54,54,54,0
Wed,10/29/1997,55,55,55,55,0
Tue,10/28/1997,56,56,56,56,0
Mon,10/27/1997,60,60,60,60,0
Fri,10/24/1997,62,62,62,62,0
Thu,10/23/1997,65,65,65,65,0
Wed,10/22/1997,69,69,69,69,0
Tue,10/21/1997,67,67,67,67,0
Mon,10/20/1997,68,68,68,68,0
Fri,10/17/1997,68,68,68,68,0
Thu,10/16/1997,68,68,68,68,0
Wed,10/15/1997,70,70,70,70,0
Tue,10/14/1997,71,71,71,71,0
Mon,10/13/1997,69,69,69,69,0
Fri,10/10/1997,69,69,69,69,0
Thu,10/9/1997,70,70,70,70,0
Wed,10/8/1997,70,70,70,70,0
Tue,10/7/1997,71,71,71,71,0
Mon,10/6/1997,71,71,71,71,0
Fri,10/3/1997,71,71,71,71,0
Thu,10/2/1997,72,72,72,72,0
Wed,10/1/1997,72,72,72,72,0
Tue,9/30/1997,73,73,73,73,0
Mon,9/29/1997,72,72,72,72,0
Fri,9/26/1997,71,71,71,71,0
Thu,9/25/1997,70,70,70,70,0
Wed,9/24/1997,70,70,70,70,0
Tue,9/23/1997,68,68,68,68,0
Mon,9/22/1997,68,68,68,68,0
Fri,9/19/1997,67,67,67,67,0
Thu,9/18/1997,66,66,66,66,0
Wed,9/17/1997,66,66,66,66,0
Tue,9/16/1997,66,66,66,66,0
Mon,9/15/1997,66,66,66,66,0
Fri,9/12/1997,66,66,66,66,0
Thu,9/11/1997,67,67,67,67,0
Wed,9/10/1997,68,68,68,68,0
Tue,9/9/1997,67,67,67,67,0
Mon,9/8/1997,69,69,69,69,0
Fri,9/5/1997,68,68,68,68,0
Thu,9/4/1997,69,69,69,69,0
Wed,9/3/1997,70,70,70,70,0
Tue,9/2/1997,67,67,67,67,0
Fri,8/29/1997,66,66,66,66,0
Thu,8/28/1997,67,67,67,67,0
Wed,8/27/1997,68,68,68,68,0
Tue,8/26/1997,67,67,67,67,0
Mon,8/25/1997,67,67,67,67,0
Fri,8/22/1997,67,67,67,67,0
Thu,8/21/1997,67,67,67,67,0
Wed,8/20/1997,67,67,67,67,0
Tue,8/19/1997,67,67,67,67,0
Mon,8/18/1997,67,67,67,67,0
Fri,8/15/1997,70,70,70,70,0
Thu,8/14/1997,70,70,70,70,0
Wed,8/13/1997,71,71,71,71,0
Tue,8/12/1997,71,71,71,71,0
Mon,8/11/1997,71,71,71,71,0
Fri,8/8/1997,71,71,71,71,0
Thu,8/7/1997,73,73,73,73,0
Wed,8/6/1997,72,72,72,72,0
Tue,8/5/1997,72,72,72,72,0
Mon,8/4/1997,71,71,71,71,0
Fri,8/1/1997,69,69,69,69,0
Thu,7/31/1997,69,69,69,69,0
Wed,7/30/1997,67,67,67,67,0
Tue,7/29/1997,69,69,69,69,0
Mon,7/28/1997,68,68,68,68,0
Fri,7/25/1997,68,68,68,68,0
Thu,7/24/1997,68,68,68,68,0
Wed,7/23/1997,70,70,70,70,0
Tue,7/22/1997,72,72,72,72,0
Mon,7/21/1997,70,70,70,70,0
Fri,7/18/1997,72,72,72,72,0
Thu,7/17/1997,73,73,73,73,0
Wed,7/16/1997,74,74,74,74,0
Tue,7/15/1997,69,69,69,69,0
Mon,7/14/1997,69,69,69,69,0
Fri,7/11/1997,68,68,68,68,0
Thu,7/10/1997,66,66,66,66,0
Wed,7/9/1997,65,65,65,65,0
Tue,7/8/1997,64,64,64,64,0
Mon,7/7/1997,63,63,63,63,0
Thu,7/3/1997,63,63,63,63,0
Wed,7/2/1997,63,63,63,63,0
Tue,7/1/1997,64,64,64,64,0
Mon,6/30/1997,64,64,64,64,0
Fri,6/27/1997,63,63,63,63,0
Thu,6/26/1997,63,63,63,63,0
Wed,6/25/1997,63,63,63,63,0
Tue,6/24/1997,64,64,64,64,0
Mon,6/23/1997,64,64,64,64,0
Fri,6/20/1997,64,64,64,64,0
Thu,6/19/1997,61,61,61,61,0
Wed,6/18/1997,62,62,62,62,0
Tue,6/17/1997,62,62,62,62,0
Mon,6/16/1997,61,61,61,61,0
Fri,6/13/1997,61,61,61,61,0
Thu,6/12/1997,60,60,60,60,0
Wed,6/11/1997,60,60,60,60,0
Tue,6/10/1997,63,63,63,63,0
Mon,6/9/1997,63,63,63,63,0
Fri,6/6/1997,61,61,61,61,0
Thu,6/5/1997,60,60,60,60,0
Wed,6/4/1997,62,62,62,62,0
Tue,6/3/1997,62,62,62,62,0
Mon,6/2/1997,62,62,62,62,0
Fri,5/30/1997,62,62,62,62,0
Thu,5/29/1997,62,62,62,62,0
Wed,5/28/1997,62,62,62,62,0
Tue,5/27/1997,62,62,62,62,0
Fri,5/23/1997,61,61,61,61,0
Thu,5/22/1997,61,61,61,61,0
Wed,5/21/1997,60,60,60,60,0
Tue,5/20/1997,59,59,59,59,0
Mon,5/19/1997,58,58,58,58,0
Fri,5/16/1997,59,59,59,59,0
Thu,5/15/1997,59,59,59,59,0
Wed,5/14/1997,58,58,58,58,0
Tue,5/13/1997,58,58,58,58,0
Mon,5/12/1997,57,57,57,57,0
Fri,5/9/1997,59,59,59,59,0
Thu,5/8/1997,59,59,59,59,0
Wed,5/7/1997,58,58,58,58,0
Tue,5/6/1997,58,58,58,58,0
Mon,5/5/1997,58,58,58,58,0
Fri,5/2/1997,55,55,55,55,0
Thu,5/1/1997,55,55,55,55,0
Wed,4/30/1997,53,53,53,53,0
Tue,4/29/1997,52,52,52,52,0
Mon,4/28/1997,51,51,51,51,0
Fri,4/25/1997,51,51,51,51,0
Thu,4/24/1997,52,52,52,52,0
Wed,4/23/1997,51,51,51,51,0
Tue,4/22/1997,49,49,49,49,0
Mon,4/21/1997,50,50,50,50,0
Fri,4/18/1997,50,50,50,50,0
Thu,4/17/1997,50,50,50,50,0
Wed,4/16/1997,51,51,51,51,0
Tue,4/15/1997,52,52,52,52,0
Mon,4/14/1997,51,51,51,51,0
Fri,4/11/1997,51,51,51,51,0
Thu,4/10/1997,53,53,53,53,0
Wed,4/9/1997,52,52,52,52,0
Tue,4/8/1997,52,52,52,52,0
Mon,4/7/1997,52,52,52,52,0
Fri,4/4/1997,51,51,51,51,0
Thu,4/3/1997,49,49,49,49,0
Wed,4/2/1997,48,48,48,48,0
Tue,4/1/1997,49,49,49,49,0
Mon,3/31/1997,50,50,50,50,0
Thu,3/27/1997,51,51,51,51,0
Wed,3/26/1997,53,53,53,53,0
Tue,3/25/1997,52,52,52,52,0
Mon,3/24/1997,52,52,52,52,0
Fri,3/21/1997,51,51,51,51,0
Thu,3/20/1997,51,51,51,51,0
Wed,3/19/1997,51,51,51,51,0
Tue,3/18/1997,53,53,53,53,0
Mon,3/17/1997,53,53,53,53,0
Fri,3/14/1997,53,53,53,53,0
Thu,3/13/1997,53,53,53,53,0
Wed,3/12/1997,56,56,56,56,0
Tue,3/11/1997,55,55,55,55,0
Mon,3/10/1997,56,56,56,56,0
Fri,3/7/1997,54,54,54,54,0
Thu,3/6/1997,54,54,54,54,0
Wed,3/5/1997,55,55,55,55,0
Tue,3/4/1997,55,55,55,55,0
Mon,3/3/1997,55,55,55,55,0
Fri,2/28/1997,55,55,55,55,0
Thu,2/27/1997,58,58,58,58,0
Wed,2/26/1997,59,59,59,59,0
Tue,2/25/1997,59,59,59,59,0
Mon,2/24/1997,60,60,60,60,0
Fri,2/21/1997,62,62,62,62,0
Thu,2/20/1997,64,64,64,64,0
Wed,2/19/1997,65,65,65,65,0
Tue,2/18/1997,64,64,64,64,0
Fri,2/14/1997,65,65,65,65,0
Thu,2/13/1997,64,64,64,64,0
Wed,2/12/1997,63,63,63,63,0
Tue,2/11/1997,62,62,62,62,0
Mon,2/10/1997,62,62,62,62,0
Fri,2/7/1997,62,62,62,62,0
Thu,2/6/1997,61,61,61,61,0
Wed,2/5/1997,61,61,61,61,0
Tue,2/4/1997,60,60,60,60,0
Mon,2/3/1997,60,60,60,60,0
Fri,1/31/1997,60,60,60,60,0
Thu,1/30/1997,59,59,59,59,0
Wed,1/29/1997,59,59,59,59,0
Tue,1/28/1997,57,57,57,57,0
Mon,1/27/1997,57,57,57,57,0
Fri,1/24/1997,58,58,58,58,0
Thu,1/23/1997,59,59,59,59,0
Wed,1/22/1997,59,59,59,59,0
Tue,1/21/1997,59,59,59,59,0
Mon,1/20/1997,59,59,59,59,0
Fri,1/17/1997,60,60,60,60,0
Thu,1/16/1997,59,59,59,59,0
Wed,1/15/1997,62,62,62,62,0
Tue,1/14/1997,62,62,62,62,0
Mon,1/13/1997,61,61,61,61,0
Fri,1/10/1997,63,63,63,63,0
Thu,1/9/1997,63,63,63,63,0
Wed,1/8/1997,62,62,62,62,0
Tue,1/7/1997,60,60,60,60,0
Mon,1/6/1997,60,60,60,60,0
Fri,1/3/1997,61,61,61,61,0
Thu,1/2/1997,59,59,59,59,0
Tue,12/31/1996,57,57,57,57,0
Mon,12/30/1996,58,58,58,58,0
Fri,12/27/1996,57,57,57,57,0
Thu,12/26/1996,57,57,57,57,0
Tue,12/24/1996,58,58,58,58,0
