Day,Date,Open,High,Low,Close,Volume
Mon,4/18/05,57.384,57.384,57.384,57.384,0
Fri,4/15/05,59.025,59.025,59.025,59.025,0
Thu,4/14/05,63.079,63.079,63.079,63.079,0
Wed,4/13/05,64.768,64.768,64.768,64.768,0
Tue,4/12/05,66.04,66.04,66.04,66.04,0
Mon,4/11/05,66.184,66.184,66.184,66.184,0
Fri,4/8/05,66.185,66.185,66.185,66.185,0
Thu,4/7/05,66.329,66.329,66.329,66.329,0
Wed,4/6/05,66.137,66.137,66.137,66.137,0
Tue,4/5/05,66.105,66.105,66.105,66.105,0
Mon,4/4/05,66.153,66.153,66.153,66.153,0
Fri,4/1/05,66.346,66.346,66.346,66.346,0
Thu,3/31/05,66.394,66.394,66.394,66.394,0
Wed,3/30/05,66.683,66.683,66.683,66.683,0
Tue,3/29/05,67.421,67.421,67.421,67.421,0
Mon,3/28/05,68.816,68.816,68.816,68.816,0
Thu,3/24/05,69.408,69.408,69.408,69.408,0
Wed,3/23/05,69.567,69.567,69.567,69.567,0
Tue,3/22/05,70.837,70.837,70.837,70.837,0
Mon,3/21/05,71.257,71.257,71.257,71.257,0
Fri,3/18/05,71.834,71.834,71.834,71.834,0
Thu,3/17/05,72.075,72.075,72.075,72.075,0
Wed,3/16/05,72.508,72.508,72.508,72.508,0
Tue,3/15/05,73.051,73.051,73.051,73.051,0
Mon,3/14/05,73.16,73.16,73.16,73.16,0
Fri,3/11/05,73.737,73.737,73.737,73.737,0
Thu,3/10/05,73.978,73.978,73.978,73.978,0
Wed,3/9/05,74.712,74.712,74.712,74.712,0
Tue,3/8/05,75.385,75.385,75.385,75.385,0
Mon,3/7/05,75.529,75.529,75.529,75.529,0
Fri,3/4/05,75.385,75.385,75.385,75.385,0
Thu,3/3/05,75.192,75.192,75.192,75.192,0
Wed,3/2/05,75.156,75.156,75.156,75.156,0
Tue,3/1/05,75.348,75.348,75.348,75.348,0
Mon,2/28/05,75.12,75.12,75.12,75.12,0
Fri,2/25/05,74.88,74.88,74.88,74.88,0
Thu,2/24/05,74.22,74.22,74.22,74.22,0
Wed,2/23/05,74.28,74.28,74.28,74.28,0
Tue,2/22/05,74.46,74.46,74.46,74.46,0
Fri,2/18/05,75.156,75.156,75.156,75.156,0
Thu,2/17/05,75.012,75.012,75.012,75.012,0
Wed,2/16/05,75.157,75.157,75.157,75.157,0
Tue,2/15/05,74.843,74.843,74.843,74.843,0
Mon,2/14/05,74.891,74.891,74.891,74.891,0
Fri,2/11/05,74.698,74.698,74.698,74.698,0
Thu,2/10/05,74.262,74.262,74.262,74.262,0
Wed,2/9/05,74.069,74.069,74.069,74.069,0
Tue,2/8/05,74.13,74.13,74.13,74.13,0
Mon,2/7/05,73.791,73.791,73.791,73.791,0
Fri,2/4/05,73.549,73.549,73.549,73.549,0
Thu,2/3/05,72.776,72.776,72.776,72.776,0
Wed,2/2/05,72.617,72.617,72.617,72.617,0
Tue,2/1/05,72.217,72.217,72.217,72.217,0
Mon,1/31/05,71.636,71.636,71.636,71.636,0
Fri,1/28/05,71.429,71.429,71.429,71.429,0
Thu,1/27/05,71.429,71.429,71.429,71.429,0
Wed,1/26/05,71.442,71.442,71.442,71.442,0
Tue,1/25/05,71.671,71.671,71.671,71.671,0
Mon,1/24/05,72.085,72.085,72.085,72.085,0
Fri,1/21/05,72.569,72.569,72.569,72.569,0
Thu,1/20/05,72.943,72.943,72.943,72.943,0
Wed,1/19/05,73.33,73.33,73.33,73.33,0
Tue,1/18/05,73.414,73.414,73.414,73.414,0
Fri,1/14/05,73.317,73.317,73.317,73.317,0
Thu,1/13/05,73.172,73.172,73.172,73.172,0
Wed,1/12/05,73.075,73.075,73.075,73.075,0
Tue,1/11/05,73.705,73.705,73.705,73.705,0
Mon,1/10/05,73.898,73.898,73.898,73.898,0
Fri,1/7/05,74.044,74.044,74.044,74.044,0
Thu,1/6/05,74.286,74.286,74.286,74.286,0
Wed,1/5/05,74.77,74.77,74.77,74.77,0
Tue,1/4/05,76.294,76.294,76.294,76.294,0
Mon,1/3/05,77.229,77.229,77.229,77.229,0
Fri,12/31/04,77.385,77.385,77.385,77.385,0
Thu,12/30/04,77.24,77.24,77.24,77.24,0
Wed,12/29/04,77.094,77.094,77.094,77.094,0
Tue,12/28/04,76.852,76.852,76.852,76.852,0
Mon,12/27/04,76.707,76.707,76.707,76.707,0
Thu,12/23/04,76.659,76.659,76.659,76.659,0
Wed,12/22/04,76.465,76.465,76.465,76.465,0
Tue,12/21/04,76.066,76.066,76.066,76.066,0
Mon,12/20/04,76.19,76.19,76.19,76.19,0
Fri,12/17/04,76.29,76.29,76.29,76.29,0
Thu,12/16/04,76.339,76.339,76.339,76.339,0
Wed,12/15/04,76.156,76.156,76.156,76.156,0
Tue,12/14/04,75.62,75.62,75.62,75.62,0
Mon,12/13/04,75.511,75.511,75.511,75.511,0
Fri,12/10/04,75.231,75.231,75.231,75.231,0
Thu,12/9/04,74.696,74.696,74.696,74.696,0
Wed,12/8/04,74.793,74.793,74.793,74.793,0
Tue,12/7/04,75.669,75.669,75.669,75.669,0
Mon,12/6/04,75.961,75.961,75.961,75.961,0
Fri,12/3/04,75.755,75.755,75.755,75.755,0
Thu,12/2/04,75.657,75.657,75.657,75.657,0
Wed,12/1/04,75.401,75.401,75.401,75.401,0
Tue,11/30/04,74.283,74.283,74.283,74.283,0
Mon,11/29/04,74.137,74.137,74.137,74.137,0
Fri,11/26/04,73.505,73.505,73.505,73.505,0
Wed,11/24/04,73.262,73.262,73.262,73.262,0
Tue,11/23/04,73.019,73.019,73.019,73.019,0
Mon,11/22/04,72.533,72.533,72.533,72.533,0
Fri,11/19/04,72.594,72.594,72.594,72.594,0
Thu,11/18/04,72.252,72.252,72.252,72.252,0
Wed,11/17/04,72.252,72.252,72.252,72.252,0
Tue,11/16/04,71.519,71.519,71.519,71.519,0
Mon,11/15/04,71.303,71.303,71.303,71.303,0
Fri,11/12/04,70.571,70.571,70.571,70.571,0
Thu,11/11/04,69.79,69.79,69.79,69.79,0
Wed,11/10/04,69.302,69.302,69.302,69.302,0
Tue,11/9/04,68.521,68.521,68.521,68.521,0
Mon,11/8/04,68.131,68.131,68.131,68.131,0
Fri,11/5/04,68.004,68.004,68.004,68.004,0
Thu,11/4/04,66.879,66.879,66.879,66.879,0
Wed,11/3/04,66.047,66.047,66.047,66.047,0
Tue,11/2/04,64.988,64.988,64.988,64.988,0
Mon,11/1/04,64.516,64.516,64.516,64.516,0
Fri,10/29/04,64.094,64.094,64.094,64.094,0
Thu,10/28/04,63.703,63.703,63.703,63.703,0
Wed,10/27/04,63.57,63.57,63.57,63.57,0
Tue,10/26/04,62.934,62.934,62.934,62.934,0
Mon,10/25/04,62.738,62.738,62.738,62.738,0
Fri,10/22/04,62.708,62.708,62.708,62.708,0
Thu,10/21/04,62.708,62.708,62.708,62.708,0
Wed,10/20/04,62.824,62.824,62.824,62.824,0
Tue,10/19/04,63.117,63.117,63.117,63.117,0
Mon,10/18/04,63.863,63.863,63.863,63.863,0
Fri,10/15/04,64.157,64.157,64.157,64.157,0
Thu,10/14/04,64.352,64.352,64.352,64.352,0
Wed,10/13/04,64.988,64.988,64.988,64.988,0
Tue,10/12/04,65.77,65.77,65.77,65.77,0
Mon,10/11/04,65.917,65.917,65.917,65.917,0
Fri,10/8/04,66.015,66.015,66.015,66.015,0
Thu,10/7/04,66.357,66.357,66.357,66.357,0
Wed,10/6/04,66.422,66.422,66.422,66.422,0
Tue,10/5/04,66.227,66.227,66.227,66.227,0
Mon,10/4/04,65.885,65.885,65.885,65.885,0
Fri,10/1/04,65.249,65.249,65.249,65.249,0
Thu,9/30/04,63.947,63.947,63.947,63.947,0
Wed,9/29/04,63.441,63.441,63.441,63.441,0
Tue,9/28/04,63.245,63.245,63.245,63.245,0
Mon,9/27/04,63.037,63.037,63.037,63.037,0
Fri,9/24/04,63.086,63.086,63.086,63.086,0
Thu,9/23/04,62.744,62.744,62.744,62.744,0
Wed,9/22/04,62.695,62.695,62.695,62.695,0
Tue,9/21/04,62.646,62.646,62.646,62.646,0
Mon,9/20/04,62.121,62.121,62.121,62.121,0
Fri,9/17/04,61.632,61.632,61.632,61.632,0
Thu,9/16/04,61.144,61.144,61.144,61.144,0
Wed,9/15/04,60.753,60.753,60.753,60.753,0
Tue,9/14/04,60.362,60.362,60.362,60.362,0
Mon,9/13/04,59.873,59.873,59.873,59.873,0
Fri,9/10/04,59.111,59.111,59.111,59.111,0
Thu,9/9/04,58.72,58.72,58.72,58.72,0
Wed,9/8/04,58.574,58.574,58.574,58.574,0
Tue,9/7/04,58.113,58.113,58.113,58.113,0
Fri,9/3/04,57.283,57.283,57.283,57.283,0
Thu,9/2/04,56.913,56.913,56.913,56.913,0
Wed,9/1/04,55.936,55.936,55.936,55.936,0
Tue,8/31/04,55.322,55.322,55.322,55.322,0
Mon,8/30/04,55.225,55.225,55.225,55.225,0
Fri,8/27/04,55.273,55.273,55.273,55.273,0
Thu,8/26/04,54.932,54.932,54.932,54.932,0
Wed,8/25/04,54.639,54.639,54.639,54.639,0
Tue,8/24/04,54.297,54.297,54.297,54.297,0
Mon,8/23/04,54.248,54.248,54.248,54.248,0
Fri,8/20/04,54.075,54.075,54.075,54.075,0
Thu,8/19/04,53.538,53.538,53.538,53.538,0
Wed,8/18/04,53.294,53.294,53.294,53.294,0
Tue,8/17/04,53.004,53.004,53.004,53.004,0
Mon,8/16/04,53.004,53.004,53.004,53.004,0
Fri,8/13/04,52.958,52.958,52.958,52.958,0
Thu,8/12/04,53.203,53.203,53.203,53.203,0
Wed,8/11/04,53.981,53.981,53.981,53.981,0
Tue,8/10/04,54.328,54.328,54.328,54.328,0
Mon,8/9/04,54.425,54.425,54.425,54.425,0
Fri,8/6/04,55.11,55.11,55.11,55.11,0
Thu,8/5/04,57.311,57.311,57.311,57.311,0
Wed,8/4/04,57.918,57.918,57.918,57.918,0
Tue,8/3/04,58.651,58.651,58.651,58.651,0
Mon,8/2/04,60.02,60.02,60.02,60.02,0
Fri,7/30/04,59.99,59.99,59.99,59.99,0
Thu,7/29/04,59.84,59.84,59.84,59.84,0
Wed,7/28/04,59.84,59.84,59.84,59.84,0
Tue,7/27/04,60.491,60.491,60.491,60.491,0
Mon,7/26/04,61.192,61.192,61.192,61.192,0
Fri,7/23/04,62.193,62.193,62.193,62.193,0
Thu,7/22/04,62.644,62.644,62.644,62.644,0
Wed,7/21/04,64.146,64.146,64.146,64.146,0
Tue,7/20/04,64.196,64.196,64.196,64.196,0
Mon,7/19/04,64.615,64.615,64.615,64.615,0
Fri,7/16/04,64.765,64.765,64.765,64.765,0
Thu,7/15/04,64.838,64.838,64.838,64.838,0
Wed,7/14/04,64.938,64.938,64.938,64.938,0
Tue,7/13/04,65.636,65.636,65.636,65.636,0
Mon,7/12/04,65.885,65.885,65.885,65.885,0
Fri,7/9/04,66.053,66.053,66.053,66.053,0
Thu,7/8/04,66.286,66.286,66.286,66.286,0
Wed,7/7/04,67.012,67.012,67.012,67.012,0
Tue,7/6/04,66.667,66.667,66.667,66.667,0
Fri,7/2/04,67.11,67.11,67.11,67.11,0
Thu,7/1/04,67.142,67.142,67.142,67.142,0
Wed,6/30/04,67.565,67.565,67.565,67.565,0
Tue,6/29/04,67.449,67.449,67.449,67.449,0
Mon,6/28/04,67.449,67.449,67.449,67.449,0
Fri,6/25/04,67.107,67.107,67.107,67.107,0
Thu,6/24/04,67.008,67.008,67.008,67.008,0
Wed,6/23/04,66.456,66.456,66.456,66.456,0
Tue,6/22/04,66.117,66.117,66.117,66.117,0
Mon,6/21/04,65.729,65.729,65.729,65.729,0
Fri,6/18/04,65.522,65.522,65.522,65.522,0
Thu,6/17/04,65.477,65.477,65.477,65.477,0
Wed,6/16/04,65.288,65.288,65.288,65.288,0
Tue,6/15/04,65.288,65.288,65.288,65.288,0
Mon,6/14/04,65.324,65.324,65.324,65.324,0
Thu,6/10/04,65.837,65.837,65.837,65.837,0
Wed,6/9/04,66.062,66.062,66.062,66.062,0
Tue,6/8/04,66.207,66.207,66.207,66.207,0
Mon,6/7/04,65.78,65.78,65.78,65.78,0
Fri,6/4/04,64.865,64.865,64.865,64.865,0
Thu,6/3/04,64.806,64.806,64.806,64.806,0
Wed,6/2/04,64.681,64.681,64.681,64.681,0
Tue,6/1/04,64.178,64.178,64.178,64.178,0
Fri,5/28/04,63.817,63.817,63.817,63.817,0
Thu,5/27/04,63.675,63.675,63.675,63.675,0
Wed,5/26/04,63.108,63.108,63.108,63.108,0
Tue,5/25/04,62.447,62.447,62.447,62.447,0
Mon,5/24/04,62.211,62.211,62.211,62.211,0
Fri,5/21/04,61.88,61.88,61.88,61.88,0
Thu,5/20/04,61.822,61.822,61.822,61.822,0
Wed,5/19/04,62.14,62.14,62.14,62.14,0
Tue,5/18/04,61.465,61.465,61.465,61.465,0
Mon,5/17/04,61.41,61.41,61.41,61.41,0
Fri,5/14/04,62.178,62.178,62.178,62.178,0
Thu,5/13/04,62.494,62.494,62.494,62.494,0
Wed,5/12/04,62.54,62.54,62.54,62.54,0
Tue,5/11/04,64.002,64.002,64.002,64.002,0
Mon,5/10/04,64.408,64.408,64.408,64.408,0
Fri,5/7/04,69.738,69.738,69.738,69.738,0
Thu,5/6/04,72.177,72.177,72.177,72.177,0
Wed,5/5/04,73.306,73.306,73.306,73.306,0
Tue,5/4/04,73.376,73.376,73.376,73.376,0
Mon,5/3/04,73.456,73.456,73.456,73.456,0
Fri,4/30/04,73.759,73.759,73.759,73.759,0
Thu,4/29/04,74.778,74.778,74.778,74.778,0
Wed,4/28/04,76.643,76.643,76.643,76.643,0
Tue,4/27/04,77.64,77.64,77.64,77.64,0
Mon,4/26/04,77.729,77.729,77.729,77.729,0
Fri,4/23/04,78.038,78.038,78.038,78.038,0
Thu,4/22/04,77.836,77.836,77.836,77.836,0
Wed,4/21/04,77.53,77.53,77.53,77.53,0
Tue,4/20/04,78.625,78.625,78.625,78.625,0
Mon,4/19/04,79.028,79.028,79.028,79.028,0
Fri,4/16/04,78.3,78.3,78.3,78.3,0
Thu,4/15/04,77.857,77.857,77.857,77.857,0
Wed,4/14/04,77.052,77.052,77.052,77.052,0
Tue,4/13/04,77.123,77.123,77.123,77.123,0
Mon,4/12/04,76.842,76.842,76.842,76.842,0
Thu,4/8/04,76.162,76.162,76.162,76.162,0
Wed,4/7/04,74.951,74.951,74.951,74.951,0
Tue,4/6/04,74.064,74.064,74.064,74.064,0
Mon,4/5/04,73.31,73.31,73.31,73.31,0
Fri,4/2/04,73.078,73.078,73.078,73.078,0
Thu,4/1/04,71.638,71.638,71.638,71.638,0
Wed,3/31/04,71.225,71.225,71.225,71.225,0
Tue,3/30/04,70.849,70.849,70.849,70.849,0
Mon,3/29/04,70.736,70.736,70.736,70.736,0
Fri,3/26/04,70.436,70.436,70.436,70.436,0
Thu,3/25/04,70.511,70.511,70.511,70.511,0
Wed,3/24/04,70.288,70.288,70.288,70.288,0
Tue,3/23/04,70.086,70.086,70.086,70.086,0
Mon,3/22/04,70.4,70.4,70.4,70.4,0
Fri,3/19/04,71.84,71.84,71.84,71.84,0
Thu,3/18/04,71.876,71.876,71.876,71.876,0
Wed,3/17/04,72.252,72.252,72.252,72.252,0
Tue,3/16/04,72.118,72.118,72.118,72.118,0
Mon,3/15/04,72.442,72.442,72.442,72.442,0
Fri,3/12/04,73.523,73.523,73.523,73.523,0
Thu,3/11/04,73.703,73.703,73.703,73.703,0
Wed,3/10/04,74.712,74.712,74.712,74.712,0
Tue,3/9/04,75.918,75.918,75.918,75.918,0
Mon,3/8/04,76.134,76.134,76.134,76.134,0
Fri,3/5/04,75.811,75.811,75.811,75.811,0
Thu,3/4/04,75.775,75.775,75.775,75.775,0
Wed,3/3/04,75.811,75.811,75.811,75.811,0
Tue,3/2/04,76.11,76.11,76.11,76.11,0
Mon,3/1/04,76.109,76.109,76.109,76.109,0
Fri,2/27/04,75.309,75.309,75.309,75.309,0
Thu,2/26/04,76,76,76,76,0
Wed,2/25/04,76.201,76.201,76.201,76.201,0
Tue,2/24/04,76.237,76.237,76.237,76.237,0
Mon,2/23/04,76.674,76.674,76.674,76.674,0
Fri,2/20/04,76.929,76.929,76.929,76.929,0
Thu,2/19/04,77.462,77.462,77.462,77.462,0
Wed,2/18/04,77.644,77.644,77.644,77.644,0
Tue,2/17/04,77.571,77.571,77.571,77.571,0
Fri,2/13/04,77.17,77.17,77.17,77.17,0
Thu,2/12/04,76.996,76.996,76.996,76.996,0
Wed,2/11/04,76.822,76.822,76.822,76.822,0
Tue,2/10/04,76.584,76.584,76.584,76.584,0
Mon,2/9/04,76.62,76.62,76.62,76.62,0
Fri,2/6/04,76.329,76.329,76.329,76.329,0
Thu,2/5/04,76.055,76.055,76.055,76.055,0
Wed,2/4/04,76.092,76.092,76.092,76.092,0
Tue,2/3/04,76.511,76.511,76.511,76.511,0
Mon,2/2/04,76.693,76.693,76.693,76.693,0
Fri,1/30/04,76.912,76.912,76.912,76.912,0
Thu,1/29/04,77.175,77.175,77.175,77.175,0
Wed,1/28/04,78.15,78.15,78.15,78.15,0
Tue,1/27/04,78.761,78.761,78.761,78.761,0
Mon,1/26/04,78.514,78.514,78.514,78.514,0
Fri,1/23/04,78.514,78.514,78.514,78.514,0
Thu,1/22/04,78.405,78.405,78.405,78.405,0
Wed,1/21/04,78.223,78.223,78.223,78.223,0
Tue,1/20/04,77.895,77.895,77.895,77.895,0
Fri,1/16/04,77.515,77.515,77.515,77.515,0
Thu,1/15/04,77.369,77.369,77.369,77.369,0
Wed,1/14/04,77.421,77.421,77.421,77.421,0
Tue,1/13/04,77.567,77.567,77.567,77.567,0
Mon,1/12/04,77.384,77.384,77.384,77.384,0
Fri,1/9/04,77.749,77.749,77.749,77.749,0
Thu,1/8/04,77.676,77.676,77.676,77.676,0
Wed,1/7/04,77.201,77.201,77.201,77.201,0
Tue,1/6/04,77.238,77.238,77.238,77.238,0
Mon,1/5/04,76.909,76.909,76.909,76.909,0
Fri,1/2/04,76.726,76.726,76.726,76.726,0
Wed,12/31/03,76.58,76.58,76.58,76.58,0
Tue,12/30/03,76.397,76.397,76.397,76.397,0
Mon,12/29/03,76.324,76.324,76.324,76.324,0
Fri,12/26/03,75.85,75.85,75.85,75.85,0
Wed,12/24/03,75.85,75.85,75.85,75.85,0
Tue,12/23/03,75.694,75.694,75.694,75.694,0
Mon,12/22/03,75.475,75.475,75.475,75.475,0
Fri,12/19/03,75.32,75.32,75.32,75.32,0
Thu,12/18/03,75.156,75.156,75.156,75.156,0
Wed,12/17/03,74.488,74.488,74.488,74.488,0
Tue,12/16/03,74.195,74.195,74.195,74.195,0
Mon,12/15/03,74.442,74.442,74.442,74.442,0
Fri,12/12/03,74.184,74.184,74.184,74.184,0
Thu,12/11/03,73.964,73.964,73.964,73.964,0
Wed,12/10/03,73.744,73.744,73.744,73.744,0
Tue,12/9/03,74.513,74.513,74.513,74.513,0
Mon,12/8/03,74.247,74.247,74.247,74.247,0
Fri,12/5/03,74.026,74.026,74.026,74.026,0
Thu,12/4/03,73.891,73.891,73.891,73.891,0
Wed,12/3/03,74.111,74.111,74.111,74.111,0
Tue,12/2/03,73.881,73.881,73.881,73.881,0
Mon,12/1/03,73.414,73.414,73.414,73.414,0
Fri,11/28/03,73.184,73.184,73.184,73.184,0
Wed,11/26/03,73.074,73.074,73.074,73.074,0
Tue,11/25/03,72.734,72.734,72.734,72.734,0
Mon,11/24/03,72.624,72.624,72.624,72.624,0
Fri,11/21/03,72.514,72.514,72.514,72.514,0
Thu,11/20/03,72.761,72.761,72.761,72.761,0
Wed,11/19/03,72.937,72.937,72.937,72.937,0
Tue,11/18/03,72.974,72.974,72.974,72.974,0
Mon,11/17/03,72.927,72.927,72.927,72.927,0
Fri,11/14/03,73.475,73.475,73.475,73.475,0
Thu,11/13/03,73.428,73.428,73.428,73.428,0
Wed,11/12/03,73.465,73.465,73.465,73.465,0
Tue,11/11/03,73.392,73.392,73.392,73.392,0
Mon,11/10/03,73.721,73.721,73.721,73.721,0
Fri,11/7/03,73.94,73.94,73.94,73.94,0
Thu,11/6/03,73.757,73.757,73.757,73.757,0
Wed,11/5/03,73.648,73.648,73.648,73.648,0
Tue,11/4/03,73.584,73.584,73.584,73.584,0
Mon,11/3/03,73.648,73.648,73.648,73.648,0
Fri,10/31/03,73.309,73.309,73.309,73.309,0
Thu,10/30/03,73.345,73.345,73.345,73.345,0
Wed,10/29/03,73.345,73.345,73.345,73.345,0
Tue,10/28/03,72.943,72.943,72.943,72.943,0
Mon,10/27/03,72.943,72.943,72.943,72.943,0
Fri,10/24/03,72.987,72.987,72.987,72.987,0
Thu,10/23/03,73.206,73.206,73.206,73.206,0
Wed,10/22/03,73.499,73.499,73.499,73.499,0
Tue,10/21/03,73.765,73.765,73.765,73.765,0
Mon,10/20/03,73.829,73.829,73.829,73.829,0
Fri,10/17/03,73.802,73.802,73.802,73.802,0
Thu,10/16/03,73.846,73.846,73.846,73.846,0
Wed,10/15/03,73.856,73.856,73.856,73.856,0
Tue,10/14/03,73.783,73.783,73.783,73.783,0
Mon,10/13/03,73.526,73.526,73.526,73.526,0
Fri,10/10/03,73.189,73.189,73.189,73.189,0
Thu,10/9/03,73.226,73.226,73.226,73.226,0
Wed,10/8/03,72.97,72.97,72.97,72.97,0
Tue,10/7/03,72.787,72.787,72.787,72.787,0
Mon,10/6/03,72.501,72.501,72.501,72.501,0
Fri,10/3/03,72.354,72.354,72.354,72.354,0
Thu,10/2/03,72.025,72.025,72.025,72.025,0
Wed,10/1/03,71.622,71.622,71.622,71.622,0
Tue,9/30/03,71.366,71.366,71.366,71.366,0
Mon,9/29/03,71.256,71.256,71.256,71.256,0
Fri,9/26/03,71.831,71.831,71.831,71.831,0
Thu,9/25/03,72.894,72.894,72.894,72.894,0
Wed,9/24/03,73.004,73.004,73.004,73.004,0
Tue,9/23/03,73.077,73.077,73.077,73.077,0
Mon,9/22/03,73.35,73.35,73.35,73.35,0
Fri,9/19/03,73.424,73.424,73.424,73.424,0
Thu,9/18/03,73.497,73.497,73.497,73.497,0
Wed,9/17/03,73.277,73.277,73.277,73.277,0
Tue,9/16/03,73.131,73.131,73.131,73.131,0
Mon,9/15/03,73.021,73.021,73.021,73.021,0
Fri,9/12/03,72.727,72.727,72.727,72.727,0
Thu,9/11/03,72.657,72.657,72.657,72.657,0
Wed,9/10/03,72.584,72.584,72.584,72.584,0
Tue,9/9/03,72.767,72.767,72.767,72.767,0
Mon,9/8/03,72.298,72.298,72.298,72.298,0
Fri,9/5/03,72.298,72.298,72.298,72.298,0
Thu,9/4/03,72.088,72.088,72.088,72.088,0
Wed,9/3/03,71.91,71.91,71.91,71.91,0
Tue,9/2/03,71.507,71.507,71.507,71.507,0
Fri,8/29/03,70.957,70.957,70.957,70.957,0
Thu,8/28/03,70.8,70.8,70.8,70.8,0
Wed,8/27/03,70.249,70.249,70.249,70.249,0
Tue,8/26/03,70.128,70.128,70.128,70.128,0
Mon,8/25/03,70.055,70.055,70.055,70.055,0
Fri,8/22/03,70.055,70.055,70.055,70.055,0
Thu,8/21/03,70.055,70.055,70.055,70.055,0
Wed,8/20/03,69.616,69.616,69.616,69.616,0
Tue,8/19/03,69.433,69.433,69.433,69.433,0
Mon,8/18/03,69.141,69.141,69.141,69.141,0
Fri,8/15/03,68.665,68.665,68.665,68.665,0
Thu,8/14/03,68.592,68.592,68.592,68.592,0
Wed,8/13/03,68.3,68.3,68.3,68.3,0
Tue,8/12/03,68.285,68.285,68.285,68.285,0
Mon,8/11/03,68.066,68.066,68.066,68.066,0
Fri,8/8/03,67.956,67.956,67.956,67.956,0
Thu,8/7/03,67.737,67.737,67.737,67.737,0
Wed,8/6/03,68.057,68.057,68.057,68.057,0
Tue,8/5/03,68.423,68.423,68.423,68.423,0
Mon,8/4/03,68.826,68.826,68.826,68.826,0
Fri,8/1/03,69.265,69.265,69.265,69.265,0
Thu,7/31/03,69.887,69.887,69.887,69.887,0
Wed,7/30/03,69.484,69.484,69.484,69.484,0
Tue,7/29/03,69.722,69.722,69.722,69.722,0
Mon,7/28/03,70.051,70.051,70.051,70.051,0
Fri,7/25/03,69.405,69.405,69.405,69.405,0
Thu,7/24/03,69.551,69.551,69.551,69.551,0
Wed,7/23/03,71.978,71.978,71.978,71.978,0
Tue,7/22/03,71.85,71.85,71.85,71.85,0
Mon,7/21/03,71.892,71.892,71.892,71.892,0
Fri,7/18/03,72.191,72.191,72.191,72.191,0
Thu,7/17/03,72.277,72.277,72.277,72.277,0
Wed,7/16/03,72.918,72.918,72.918,72.918,0
Tue,7/15/03,73.131,73.131,73.131,73.131,0
Mon,7/14/03,73.046,73.046,73.046,73.046,0
Fri,7/11/03,72.789,72.789,72.789,72.789,0
Thu,7/10/03,72.618,72.618,72.618,72.618,0
Wed,7/9/03,72.832,72.832,72.832,72.832,0
Tue,7/8/03,72.618,72.618,72.618,72.618,0
Mon,7/7/03,72.021,72.021,72.021,72.021,0
Thu,7/3/03,71.721,71.721,71.721,71.721,0
Wed,7/2/03,71.465,71.465,71.465,71.465,0
Tue,7/1/03,70.935,70.935,70.935,70.935,0
Mon,6/30/03,71.191,71.191,71.191,71.191,0
Fri,6/27/03,71.191,71.191,71.191,71.191,0
Thu,6/26/03,71.148,71.148,71.148,71.148,0
Wed,6/25/03,71.148,71.148,71.148,71.148,0
Tue,6/24/03,71.105,71.105,71.105,71.105,0
Mon,6/23/03,71.105,71.105,71.105,71.105,0
Fri,6/20/03,71.697,71.697,71.697,71.697,0
Thu,6/19/03,71.782,71.782,71.782,71.782,0
Wed,6/18/03,71.654,71.654,71.654,71.654,0
Tue,6/17/03,71.697,71.697,71.697,71.697,0
Mon,6/16/03,71.398,71.398,71.398,71.398,0
Fri,6/13/03,70.674,70.674,70.674,70.674,0
Thu,6/12/03,70.626,70.626,70.626,70.626,0
Wed,6/11/03,70.072,70.072,70.072,70.072,0
Tue,6/10/03,69.434,69.434,69.434,69.434,0
Mon,6/9/03,69.349,69.349,69.349,69.349,0
Fri,6/6/03,69.263,69.263,69.263,69.263,0
Thu,6/5/03,67.646,67.646,67.646,67.646,0
Wed,6/4/03,66.581,66.581,66.581,66.581,0
Tue,6/3/03,65.73,65.73,65.73,65.73,0
Mon,6/2/03,65.702,65.702,65.702,65.702,0
Fri,5/30/03,64.17,64.17,64.17,64.17,0
Thu,5/29/03,62.979,62.979,62.979,62.979,0
Wed,5/28/03,62.043,62.043,62.043,62.043,0
Tue,5/27/03,61.404,61.404,61.404,61.404,0
Fri,5/23/03,60.91,60.91,60.91,60.91,0
Thu,5/22/03,60.374,60.374,60.374,60.374,0
Wed,5/21/03,60.034,60.034,60.034,60.034,0
Tue,5/20/03,59.779,59.779,59.779,59.779,0
Mon,5/19/03,59.821,59.821,59.821,59.821,0
Fri,5/16/03,59.609,59.609,59.609,59.609,0
Thu,5/15/03,58.941,58.941,58.941,58.941,0
Wed,5/14/03,58.475,58.475,58.475,58.475,0
Tue,5/13/03,58.093,58.093,58.093,58.093,0
Mon,5/12/03,57.627,57.627,57.627,57.627,0
Fri,5/9/03,56.441,56.441,56.441,56.441,0
Thu,5/8/03,55.89,55.89,55.89,55.89,0
Wed,5/7/03,55.838,55.838,55.838,55.838,0
Tue,5/6/03,55.245,55.245,55.245,55.245,0
Mon,5/5/03,54.442,54.442,54.442,54.442,0
Fri,5/2/03,53.553,53.553,53.553,53.553,0
Thu,5/1/03,52.665,52.665,52.665,52.665,0
Wed,4/30/03,52.453,52.453,52.453,52.453,0
Tue,4/29/03,51.269,51.269,51.269,51.269,0
Mon,4/28/03,50.55,50.55,50.55,50.55,0
Fri,4/25/03,50,50,50,50,0
